13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,0,0,0,0,0,3,3,3,3,3,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,11,11,11,11,2,2,2,2,1,1,1,1,5,24,21,5,1,5,17,17,17,17,17,17,17,17
13,13,13,13,13,13,13,13,13,13,13,13,0,0,0,13,13,13,0,8,8,8,8,3,3,3,3,3,3,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,11,1,11,11,11,11,2,2,2,2,2,1,1,1,23,21,5,2,1,5,17,22,24,17,17,17,17,24
13,13,13,13,13,13,13,13,13,13,13,13,0,8,8,0,13,13,13,0,0,0,8,8,8,3,3,3,3,3,3,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,11,11,1,1,1,11,2,2,2,2,1,1,23,23,21,5,2,1,5,4,19,19,25,25,25,25,19
13,13,13,13,13,13,13,13,13,13,13,13,13,0,8,8,0,13,13,13,13,13,0,8,8,8,0,3,3,3,3,3,3,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,11,11,1,1,1,1,11,2,2,2,2,1,23,23,21,5,2,1,4,19,19,25,19,26,26,26,19
13,13,13,13,13,13,13,13,13,13,13,13,13,13,0,8,8,0,13,13,13,13,13,0,8,8,8,3,3,3,3,3,3,3,3,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,11,1,1,1,1,11,2,2,2,2,1,23,23,5,2,2,1,4,20,25,26,26,25,25,19,26
13,13,13,13,13,13,13,13,13,0,0,0,0,0,0,6,8,8,0,13,13,13,13,13,0,8,8,8,3,3,3,3,3,3,3,3,3,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,11,1,1,1,1,1,2,2,2,2,23,23,2,2,2,12,12,4,25,26,26,25,4,4,4
13,13,13,13,13,13,13,13,0,8,8,8,8,8,0,6,6,8,8,0,13,13,13,13,0,8,8,8,8,3,3,3,3,3,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,1,1,1,2,2,2,23,1,2,2,12,1,4,4,4,4,4,4,12,12,12
13,13,13,13,13,13,13,13,13,0,8,8,8,8,6,6,6,8,8,0,6,13,13,13,0,8,8,8,8,8,3,3,5,5,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,2,2,1,12,12,12,12,12,12,12,17,16
13,13,28,28,28,28,13,13,13,13,0,0,6,6,6,6,6,8,8,8,0,13,13,13,13,0,8,8,8,8,8,5,5,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,2,2,1,2,2,2,12,5,5,22,22,21,17,17,16,16
13,13,28,28,28,28,13,13,13,13,13,13,0,0,6,6,6,6,8,8,0,13,13,13,13,0,8,8,8,8,8,3,3,5,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,2,2,2,2,2,1,1,5,5,24,24,24,24,5,5
13,13,28,28,28,28,13,13,13,13,13,13,13,13,0,6,6,6,8,8,0,13,13,13,13,13,0,8,8,8,8,3,3,3,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,2,2,2,2,1,1,3,3,5,22,5,5,0,2
13,13,13,28,28,28,13,13,13,13,13,13,13,13,0,6,6,6,8,8,0,13,13,13,13,13,0,8,8,8,8,8,3,5,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,11,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,2,2,2,1,11,3,3,5,5,3,3,0,2
13,13,13,13,13,13,13,13,13,13,13,13,13,13,0,6,6,6,8,8,8,0,13,13,13,13,0,8,8,8,8,8,5,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,11,11,7,7,7,7,3,3,3,3,3,3,1,1,1,1,1,2,2,1,11,3,3,5,0,3,3,0,2
13,13,13,13,13,13,13,13,13,13,13,13,0,0,6,6,6,6,8,8,8,0,0,0,0,0,0,8,8,8,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,0,3,3,3,3,3,1,1,1,1,1,1,2,1,11,3,3,3,0,3,0,0,2
13,13,13,13,13,13,13,13,13,13,0,0,6,6,6,6,6,6,8,8,8,3,3,3,3,3,3,8,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,11,3,3,3,3,3,3,1,1,1,1,1,1,3,3,0,3,3,0,0,2
13,13,13,13,13,13,13,13,13,0,6,6,6,6,6,6,6,6,8,8,8,3,3,3,3,3,8,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,11,11,3,3,3,3,3,1,1,1,1,1,3,3,0,3,3,0,0,2
13,13,13,13,0,0,0,0,0,6,6,6,6,6,6,6,6,8,8,8,8,3,3,3,3,3,8,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,11,11,11,0,3,3,3,3,3,0,0,0,3,3,0,3,3,11,0,0
0,0,0,0,15,15,15,0,6,6,6,6,6,6,6,6,6,8,8,8,3,3,3,3,3,8,8,8,8,8,8,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,11,0,0,0,0,3,3,3,3,3,0,3,3,11,3,3,11,0,0
0,15,15,15,14,12,15,15,0,0,6,6,6,6,6,6,8,8,8,8,3,3,3,3,3,8,8,8,8,8,6,6,6,3,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,0,0,0,0,0,0,0,2,2,2,3,3,3,3,11,3,3,11,0,0
15,12,12,12,12,14,14,14,15,15,0,0,6,6,8,8,8,8,8,3,3,3,3,3,8,8,8,8,8,6,6,6,6,5,0,0,0,0,28,28,28,28,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,0,3,3,11,11,0
12,12,12,14,14,14,14,14,14,14,15,15,0,8,8,8,8,3,3,3,3,8,8,8,8,8,8,8,6,6,6,6,5,0,0,0,0,5,15,15,15,15,11,28,7,0,0,0,0,0,0,0,0,11,11,11,0,0,0,0,0,0,0,0,0,0,0,7,7,3,3,3,3,3,3,11,11,11
12,12,14,14,14,14,14,14,14,12,12,12,15,0,3,3,3,3,3,8,8,8,8,8,8,8,8,6,6,6,6,5,0,0,0,0,0,5,15,15,15,15,15,15,28,7,7,0,0,0,0,0,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,3,3,3,0,0,0
3,0,14,14,14,14,12,12,12,14,12,12,15,0,6,6,8,8,8,8,8,8,8,8,6,6,6,6,6,6,5,0,0,5,5,5,5,0,14,14,15,15,15,15,28,7,7,7,7,7,11,0,0,0,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,3,3,0,0,0
3,3,0,14,12,12,12,12,12,14,14,14,12,19,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,8,8,6,6,0,0,14,15,15,14,14,14,12,28,7,7,7,7,7,11,0,0,0,0,11,7,7,0,0,0,0,0,0,0,0,0,0,0,7,7,3,3,0,0,0
3,3,3,0,12,12,12,12,15,15,15,14,14,19,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,6,6,6,8,3,14,14,14,14,12,12,14,14,28,28,7,7,7,7,7,0,0,0,0,0,7,7,7,7,7,0,0,0,0,0,0,0,0,7,7,3,3,0,7
3,3,3,3,0,12,12,15,14,14,15,15,14,14,0,6,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,8,6,6,6,8,8,0,0,14,12,12,14,14,14,19,19,15,28,7,7,7,7,7,7,0,0,0,0,0,11,7,7,7,7,11,0,0,0,0,0,0,7,7,3,3,3
3,3,8,8,0,15,12,14,14,14,14,15,15,15,15,0,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,6,6,6,8,8,8,8,0,0,12,14,14,14,19,19,19,19,19,28,7,7,7,7,7,7,7,7,0,0,0,0,0,7,7,7,7,11,11,0,0,0,0,0,7,7,3,3
3,3,8,3,0,15,15,14,14,14,14,14,15,15,19,0,6,6,6,6,6,8,8,8,8,8,8,8,8,8,6,6,8,8,8,8,8,0,14,14,14,12,14,14,19,19,19,19,19,28,7,7,7,7,7,7,7,7,7,0,0,0,0,0,7,7,7,7,7,11,0,0,0,0,0,7,3,3
3,8,8,3,0,15,15,15,14,14,14,14,14,15,19,0,6,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,0,14,14,14,14,12,14,14,19,19,19,19,19,28,7,7,7,7,7,7,7,7,7,9,0,0,0,0,7,7,7,7,7,11,0,0,0,0,7,7,3
8,8,3,3,0,15,15,15,14,14,14,14,14,15,15,0,6,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,0,19,19,19,15,14,14,12,14,14,19,19,19,15,12,28,28,28,7,7,7,7,7,7,7,9,9,0,0,0,7,7,0,7,7,7,0,0,0,7,7,7
3,3,3,3,0,15,14,15,14,14,14,14,14,15,15,15,0,8,8,8,8,8,8,8,8,0,0,0,0,8,8,8,8,8,3,3,0,19,19,19,19,19,15,15,12,14,14,19,12,14,14,14,14,15,28,28,28,11,7,7,7,7,7,9,0,0,0,7,11,0,7,7,11,0,0,7,7,7
3,3,3,3,0,15,14,15,14,14,14,14,14,15,15,15,0,3,8,8,8,8,8,8,0,25,25,25,25,3,3,3,3,3,0,0,10,10,19,19,19,19,19,19,19,12,14,12,14,14,19,19,19,19,19,19,19,28,7,7,7,7,7,7,9,9,0,7,7,0,0,7,7,11,0,7,9,7
3,3,8,3,0,15,14,15,14,14,14,14,14,14,15,15,0,3,3,3,8,8,8,0,26,26,26,26,25,25,0,0,3,0,10,10,10,10,10,19,19,19,19,19,19,15,12,14,14,15,19,19,19,19,19,19,19,28,7,7,7,7,7,7,7,7,9,9,9,11,0,0,7,9,9,9,9,11
3,3,8,0,15,15,15,15,14,14,14,14,14,14,15,15,0,3,3,3,3,3,3,0,26,26,19,26,26,25,26,26,3,10,10,10,10,10,10,14,14,14,14,14,14,14,14,12,12,19,19,19,19,19,19,19,19,28,7,7,7,7,7,7,7,7,7,9,9,9,0,0,11,7,9,9,9,11
3,8,3,0,15,14,15,15,15,15,15,14,14,14,15,15,0,6,3,3,3,3,3,0,26,26,26,26,26,25,26,26,26,10,10,10,10,10,10,25,25,25,25,25,25,25,14,14,14,12,19,19,19,19,19,19,19,28,7,7,7,7,7,7,7,7,7,9,9,9,11,0,0,11,7,9,9,11
8,8,0,15,15,14,15,15,15,15,15,15,14,14,15,15,0,8,6,3,3,3,3,0,26,26,19,19,26,26,26,26,26,10,28,10,28,28,10,25,26,26,26,26,26,26,25,12,12,12,12,12,15,15,15,15,28,28,28,28,28,7,7,7,7,7,9,9,9,9,9,0,0,0,7,7,7,11
8,8,0,15,15,15,15,19,19,19,15,15,14,15,15,15,0,8,8,8,3,3,3,3,26,26,19,19,26,26,0,0,0,10,10,10,28,28,10,10,15,15,15,15,15,15,15,15,15,15,15,15,15,28,28,28,28,28,28,28,28,28,7,9,9,9,9,9,9,9,9,9,0,0,0,7,7,7
8,0,15,15,14,15,15,19,19,19,15,15,15,15,15,0,6,6,8,8,8,8,8,8,0,0,26,26,26,0,8,8,8,0,10,10,10,10,10,10,13,13,13,13,13,13,19,15,15,15,15,15,15,15,28,28,28,28,28,28,28,28,28,28,9,9,9,9,9,9,9,9,0,0,0,0,7,7
8,0,15,14,14,15,15,15,15,15,15,15,15,15,15,0,6,6,6,8,8,8,8,8,8,8,0,0,0,8,8,8,8,8,0,0,10,13,13,13,13,13,13,13,13,28,15,19,19,19,15,15,15,15,28,28,28,28,28,28,28,28,28,28,28,28,9,9,9,9,9,9,9,0,0,0,11,7
3,15,15,14,15,15,19,19,19,19,15,15,15,15,0,8,8,8,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0,13,13,13,13,13,13,13,28,28,28,28,19,19,19,19,15,15,15,28,28,28,28,28,28,28,28,28,28,28,28,9,9,9,9,9,7,0,0,0,0,7
15,14,14,15,15,15,19,19,19,19,15,15,19,15,0,8,8,8,8,8,8,6,6,6,8,8,8,8,8,8,8,8,8,8,0,0,13,13,13,13,13,13,13,13,28,28,28,28,28,28,28,19,15,15,15,28,28,28,28,28,28,28,28,28,28,28,28,28,9,9,9,9,7,7,0,0,0,0
15,14,15,14,14,19,19,19,19,19,15,15,19,0,8,8,8,8,8,8,8,8,8,6,0,0,0,0,0,0,0,0,0,0,13,13,13,13,13,13,13,13,13,28,28,28,28,28,28,28,28,28,28,28,28,28,19,19,28,28,28,28,28,28,28,28,28,28,28,9,9,9,7,7,11,0,11,0
19,15,15,14,14,14,19,19,19,19,19,19,0,6,6,8,8,8,8,8,8,8,8,8,8,8,0,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,28,28,28,28,28,28,19,19,19,19,19,19,19,19,19,19,19,19,28,28,28,28,28,28,28,28,28,28,9,9,7,7,7,11,11,0
0,19,19,15,14,14,14,19,19,19,0,0,0,6,6,6,6,8,8,8,8,8,8,8,8,8,0,13,13,13,13,13,13,13,13,0,0,13,13,13,28,28,28,28,28,28,28,19,19,19,19,19,19,19,19,19,15,15,15,19,19,19,19,19,28,28,28,28,28,28,28,9,7,7,7,11,11,0
0,0,0,19,19,19,19,0,0,0,0,0,8,8,6,6,6,6,6,6,8,8,8,8,0,0,0,0,0,13,13,13,13,0,0,10,10,0,0,28,28,28,28,28,28,28,19,19,19,19,19,19,15,15,15,15,15,15,15,15,15,15,15,19,19,19,28,28,28,28,28,28,9,9,9,11,0,0
13,13,13,0,0,0,0,13,13,13,13,13,0,8,8,8,8,6,6,6,6,6,0,0,26,26,26,26,26,0,0,0,0,10,10,10,10,28,10,28,28,28,28,28,28,28,19,19,19,19,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,19,19,19,28,28,28,28,9,9,11,0,0,9
13,13,13,13,13,13,13,13,13,13,13,13,13,0,8,8,8,8,8,8,8,8,0,26,26,26,26,26,26,26,0,25,10,10,10,28,28,28,10,0,25,25,26,28,28,28,19,19,19,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,19,19,28,28,28,28,7,7,7,7,7
13,13,13,13,13,13,13,13,28,28,28,13,13,13,0,0,8,8,8,8,8,8,0,26,26,26,26,26,19,26,0,25,10,10,10,28,28,28,10,0,13,13,13,15,28,28,19,19,19,19,15,15,15,15,28,28,28,28,15,15,15,15,15,15,15,15,15,15,19,28,28,28,28,9,9,9,9,7
13,13,13,13,13,13,13,13,28,28,28,13,13,13,13,13,0,0,0,0,0,0,0,26,26,26,26,19,19,19,26,0,10,28,10,28,28,28,10,13,13,13,13,13,28,28,28,28,19,19,19,15,15,15,15,28,28,28,28,28,15,15,15,15,15,15,15,15,15,19,28,28,28,9,9,9,9,9
13,13,13,13,13,13,13,13,28,28,28,13,13,13,13,13,13,13,13,13,13,13,13,0,19,19,19,19,19,19,26,0,0,10,10,10,10,10,13,13,13,13,13,28,28,28,28,27,19,19,15,15,15,15,15,28,28,28,28,28,28,28,15,15,15,15,15,15,15,19,28,28,28,5,5,5,5,5
0.2156863,0.2745098,0.3490196
0.1647059,0.2156863,0.2862745
0.1686275,0.1764706,0.2862745
0.1568628,0.09411766,0.2705882
0.03921569,0.1137255,0.3176471
0.1411765,0.1176471,0.1764706
0.2156863,0.345098,0.3490196
0.282353,0.427451,0.4313726
0.1882353,0.4705883,0.4745098
0.2627451,0.572549,0.5803922
0.4901961,0.6627451,0.6666667
0.282353,0.345098,0.4313726
0.4235294,0.3607843,0.5490196
0.09019608,0.3333333,0.5803922
0.8509805,0.7960785,0.9411765
0.9529412,0.9254903,1
0.9960785,0.9647059,0.9333334
0.9960785,0.9529412,0.9176471
0.9843138,0.9254903,0.8745099
1,0.9764706,0.9019608
0.909804,0.882353,0.8039216
0.9960785,0.8745099,0.8235295
0.9921569,0.8039216,0.7215686
0.9882354,0.7333333,0.627451
0.9215687,0.6705883,0.5647059
0.6901961,0.4784314,0.1098039
1,0.8274511,0.2941177
0.5137255,1,0.9607844
0.3294118,0.909804,0.9176471
