16,16,16,16,32,32,32,15,15,15,15,16,25,25,26,26,26,26,26,26,28,28,25,25,26,28,0,30,30,30,30,30,31,31,16,15,15,15,15,15,14,14,14,18,18,18,18,18,18,18,25,25,25,25,25,25,14,24,25,25,25,25,26,26,26,26,26,27,27,28,28,28,28,28,28,28,28,28
23,23,32,32,32,30,32,15,15,15,16,25,26,26,26,26,26,26,26,26,28,25,25,26,28,28,0,30,30,30,30,30,31,16,15,15,15,15,15,15,14,14,18,18,18,18,18,18,18,18,18,25,25,25,25,25,14,16,24,25,25,25,25,26,26,26,26,26,26,28,28,28,28,28,28,28,28,28
23,23,32,0,30,30,30,16,0,16,26,26,26,26,26,26,26,26,26,28,25,26,26,28,28,0,30,30,30,30,30,0,31,16,15,15,15,15,14,14,14,14,18,18,18,18,18,18,18,18,18,25,25,25,25,25,14,16,28,24,24,25,25,25,26,26,26,26,26,26,26,28,28,28,28,28,28,28
32,32,0,0,0,30,30,0,16,25,26,26,26,26,26,26,26,26,28,26,26,26,28,28,0,31,31,31,31,31,30,31,16,14,15,15,15,14,14,14,14,18,18,18,18,18,18,18,18,18,18,18,25,25,25,25,14,16,28,28,25,24,25,25,25,26,26,26,26,26,26,26,26,26,28,28,28,28
23,23,23,0,0,0,0,0,25,25,25,26,26,26,26,26,26,26,26,26,26,28,28,0,31,31,31,31,31,30,31,31,16,14,14,14,14,14,14,14,14,16,18,18,18,18,18,18,18,18,18,18,25,25,25,25,14,16,28,28,28,25,24,25,25,25,26,26,26,26,26,26,26,26,26,26,24,24
23,23,23,23,0,0,0,30,30,30,25,25,26,26,26,26,26,26,26,26,26,28,0,31,31,31,31,31,31,30,31,31,16,14,14,14,14,14,14,14,16,18,18,18,18,18,18,18,18,18,18,18,25,25,25,25,14,16,28,28,28,28,24,25,25,25,25,25,26,26,26,26,26,26,26,24,24,24
16,16,16,23,23,0,30,30,30,30,25,25,25,26,26,26,26,26,26,26,28,0,0,31,31,31,31,31,31,30,31,16,14,14,14,14,14,14,14,14,16,18,18,18,18,18,18,18,18,18,18,18,25,25,25,25,14,16,28,28,28,28,24,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24
23,16,16,16,16,0,30,30,30,30,30,25,25,26,26,26,26,26,26,28,28,0,31,31,31,31,31,31,31,31,31,16,14,14,14,14,14,14,14,16,18,18,18,18,18,18,18,18,18,18,18,18,25,25,25,25,14,16,28,28,28,28,24,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24
23,23,16,16,16,0,30,0,30,31,31,31,26,26,26,26,26,26,28,28,0,0,31,31,31,31,31,31,31,31,31,16,14,14,14,14,14,14,14,16,18,18,18,18,18,18,18,18,18,18,18,18,25,25,25,25,14,16,28,28,28,28,28,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
23,23,23,16,0,0,0,0,31,31,16,26,26,26,26,26,26,28,28,0,0,31,31,31,31,31,31,31,31,31,16,14,14,14,14,14,14,14,14,16,24,24,24,18,18,18,18,18,18,18,18,18,25,25,25,14,14,16,28,28,28,28,28,28,24,24,24,24,24,24,24,24,24,24,24,24,24,24
23,23,23,16,0,30,31,0,0,25,25,26,26,26,26,28,28,28,0,0,0,31,31,31,31,31,31,31,31,31,16,14,14,14,14,14,14,14,16,24,20,20,20,24,24,18,18,18,18,18,18,18,25,25,20,14,9,16,28,28,28,28,28,28,28,24,24,24,24,24,24,24,24,24,24,24,24,24
23,23,23,16,0,30,31,31,31,25,25,25,25,25,25,28,28,28,0,0,0,31,31,31,31,31,31,31,0,31,16,14,14,14,14,14,14,14,16,24,20,20,20,20,20,24,24,20,18,18,18,18,24,24,20,9,16,28,28,28,28,28,28,28,28,24,24,24,24,24,24,24,24,24,24,24,24,24
23,23,16,16,0,30,31,30,31,31,25,25,25,25,25,25,25,16,0,0,0,0,31,31,31,31,31,31,0,31,16,14,14,14,14,14,14,12,16,24,20,20,20,20,20,20,20,24,24,24,24,24,20,20,20,14,16,28,28,28,28,28,28,28,28,24,24,24,21,21,21,24,24,24,24,24,24,24
16,16,16,0,30,30,30,30,31,31,31,25,25,25,25,25,25,16,16,16,16,0,0,0,31,31,31,31,0,31,16,14,14,14,14,14,14,12,16,24,20,20,20,20,20,20,20,20,20,20,20,20,20,20,14,14,16,28,28,28,28,28,28,28,28,28,24,24,24,15,21,21,21,22,22,24,24,24
16,16,16,0,30,30,30,31,31,31,16,16,16,16,16,16,16,15,15,14,14,16,0,0,0,31,31,31,0,31,16,15,14,14,14,14,14,12,16,24,20,20,20,20,20,20,20,20,20,20,20,20,20,20,14,14,16,28,28,28,28,28,28,28,28,28,24,21,15,32,21,22,22,22,22,22,24,24
2,16,0,0,30,31,31,16,16,16,15,15,15,15,15,15,15,15,15,14,14,14,16,0,0,0,31,31,0,31,16,15,15,14,14,14,14,12,16,24,20,20,20,20,20,20,20,20,20,20,20,20,20,20,14,16,28,28,28,28,28,28,28,28,28,28,21,15,32,21,22,22,24,24,24,22,24,24
3,2,16,16,16,16,16,12,12,12,15,15,15,15,15,15,15,15,15,14,14,14,14,16,0,0,0,0,0,31,16,15,15,15,14,14,14,12,16,24,20,20,20,20,20,20,20,20,20,20,20,20,20,14,14,16,28,28,28,28,28,28,28,28,28,21,15,15,32,21,22,22,24,24,24,22,24,24
3,2,16,15,15,12,12,12,12,12,15,15,15,15,16,16,16,16,16,14,14,14,14,15,16,0,0,0,0,0,31,16,15,15,15,14,14,12,16,24,20,20,20,20,20,20,20,20,20,20,20,20,14,14,16,28,28,28,28,28,28,28,28,28,28,21,15,32,21,22,22,22,24,24,24,24,24,24
3,2,16,16,16,15,15,12,12,12,12,15,16,16,16,16,16,16,16,16,16,14,14,15,15,16,0,0,0,0,31,16,15,15,15,15,14,12,16,24,20,20,20,20,20,20,20,20,20,20,20,20,14,16,28,28,28,28,28,28,28,28,28,28,21,15,15,32,21,22,22,22,22,22,22,24,24,24
3,3,2,16,12,16,16,12,12,16,16,16,16,16,15,15,14,14,14,16,16,16,14,15,15,16,0,0,0,0,31,16,15,15,15,15,15,12,16,24,20,20,20,20,20,20,20,20,20,20,20,14,14,28,28,28,28,28,28,28,28,28,28,28,21,15,15,21,24,22,22,24,24,24,22,24,24,24
3,3,2,16,12,12,15,16,16,16,16,15,15,15,15,15,14,14,14,14,16,16,16,15,15,15,16,0,0,0,31,16,15,15,15,15,15,12,16,2,2,20,20,20,20,20,20,20,20,20,15,14,16,28,28,28,28,28,28,28,28,28,28,21,15,15,32,28,24,22,22,24,24,24,22,29,29,29
3,3,3,2,16,12,12,15,12,15,15,15,15,15,15,15,15,14,14,14,14,16,16,16,15,15,16,30,30,30,31,16,15,15,15,15,12,16,2,3,3,2,2,2,20,20,20,20,20,20,9,9,16,28,28,28,28,28,28,28,28,28,28,21,15,32,21,28,24,22,22,24,24,24,22,29,29,29
3,3,6,6,2,16,12,12,12,12,15,15,15,15,15,15,15,14,14,14,14,14,16,16,16,15,16,30,30,30,31,31,16,15,15,15,12,16,2,3,3,3,3,4,2,2,2,20,20,9,9,16,28,28,28,28,28,28,28,28,28,28,28,21,20,20,28,28,22,22,22,22,22,22,22,29,29,29
3,3,6,6,6,2,16,12,12,12,12,15,15,15,15,15,15,14,14,14,14,14,14,16,16,14,16,30,30,30,30,31,16,15,15,15,12,16,2,3,3,3,4,4,4,4,4,2,2,9,9,16,28,28,28,28,28,28,28,28,28,28,28,28,21,21,28,28,24,22,22,22,22,22,22,22,22,22
3,6,6,6,6,6,2,16,12,12,12,15,15,15,15,15,15,14,14,14,14,14,15,15,16,16,16,30,30,30,30,31,16,15,15,15,12,16,2,3,3,11,4,4,4,4,4,4,4,2,2,28,28,28,28,28,28,28,28,28,28,28,28,21,21,21,28,28,24,22,22,22,22,22,22,24,24,24
6,6,11,11,11,11,6,2,16,12,12,12,12,12,12,12,12,12,12,14,14,14,15,15,16,16,16,30,30,30,30,31,16,15,15,15,12,16,2,3,3,11,11,11,7,7,7,4,4,4,4,2,2,28,28,28,28,28,28,28,28,28,28,21,25,21,28,28,24,22,22,22,22,22,22,24,24,24
6,11,11,11,11,11,11,7,2,16,16,16,16,16,16,16,16,16,12,12,14,15,15,15,15,16,16,30,30,30,30,30,31,16,15,15,12,16,2,3,3,11,11,7,7,7,7,7,7,7,4,4,4,2,2,2,2,28,28,28,28,28,21,25,25,21,28,28,24,22,22,22,22,22,22,24,24,24
11,7,11,11,7,7,7,7,7,2,2,2,2,2,2,2,2,2,16,16,12,14,15,15,15,16,16,31,30,30,30,30,31,16,15,15,15,16,2,3,3,11,11,7,7,7,7,7,7,7,7,7,7,4,4,4,4,2,2,28,28,28,21,25,25,21,28,28,24,22,22,24,24,22,22,22,22,22
11,11,11,7,7,7,7,7,7,7,11,11,11,11,11,11,11,3,2,2,16,14,15,15,15,16,16,0,31,30,30,30,31,16,15,15,15,12,16,2,3,11,11,11,7,7,7,7,7,7,7,7,7,7,7,7,7,4,4,2,28,28,21,25,25,21,28,28,24,22,22,24,24,22,22,22,22,22
11,11,7,7,7,7,7,7,7,7,7,7,7,7,11,11,11,11,3,2,2,16,14,15,15,16,25,25,0,31,30,30,0,30,16,15,15,12,16,2,3,11,11,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4,2,28,28,21,25,25,21,28,28,24,22,22,22,22,22,22,22,22,22
11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,11,11,11,11,2,2,15,16,14,15,16,25,25,25,0,31,30,0,30,16,14,14,14,12,16,2,11,11,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2,28,28,21,25,25,21,28,28,24,22,22,22,22,22,22,22,22,22
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,11,11,11,2,2,15,15,14,14,16,25,25,25,25,0,31,0,30,16,14,14,14,12,16,2,3,11,11,7,7,7,7,7,7,7,7,7,7,7,7,11,11,11,7,2,28,21,25,25,21,28,24,22,22,22,22,22,22,22,22,22,22
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,11,11,11,2,2,0,15,16,14,16,25,25,28,28,25,0,0,30,30,16,14,14,14,14,16,2,2,11,11,7,7,7,7,7,7,7,7,7,7,2,11,11,11,11,2,28,21,25,27,21,28,24,22,22,22,29,29,29,22,24,24,22
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,11,11,2,2,0,15,16,14,16,25,28,28,28,28,28,0,30,30,30,30,31,14,12,16,16,3,2,2,2,7,7,7,7,7,7,7,7,7,7,2,11,11,11,2,28,21,25,27,21,24,22,22,22,22,29,29,29,22,24,24,22
7,7,7,7,7,7,9,9,7,7,7,7,7,7,7,7,7,11,7,2,0,0,0,16,16,16,25,28,28,28,28,28,28,0,0,0,0,25,25,25,25,25,25,16,13,13,2,2,7,7,7,7,7,7,7,7,7,2,11,11,11,2,21,25,25,21,22,22,22,22,22,29,29,29,22,22,22,22
7,7,7,7,7,7,9,9,7,8,8,8,8,7,7,7,7,11,2,31,30,0,0,16,16,16,28,28,28,28,28,28,28,28,28,28,28,28,28,28,25,25,16,13,13,13,13,13,2,7,7,7,7,7,7,7,7,7,2,11,11,7,21,25,25,21,22,22,22,22,22,22,22,22,22,22,22,22
7,7,7,7,7,7,7,7,7,8,8,8,8,7,7,7,7,11,2,16,31,30,30,30,16,16,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,25,16,13,13,13,13,13,13,2,7,7,7,7,7,7,7,7,2,11,11,4,21,25,27,21,22,22,22,22,22,22,22,22,22,22,22,22
12,7,7,7,7,7,7,7,7,8,8,8,8,7,7,7,7,2,16,15,16,31,30,30,16,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,16,13,13,13,13,13,13,13,2,7,7,7,7,7,7,7,2,4,4,2,21,25,27,21,2,22,22,22,22,22,22,22,22,22,22,22
12,12,7,7,7,7,7,7,7,8,8,8,8,7,7,7,2,16,15,15,15,16,31,30,16,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,16,13,13,13,13,13,13,13,13,2,7,7,7,7,7,7,2,2,2,11,21,25,27,21,11,2,22,22,22,22,22,22,22,22,22,22
12,12,12,7,7,7,7,7,7,7,7,7,7,7,11,2,16,15,15,15,15,16,31,30,16,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,16,13,13,13,13,13,13,13,2,7,7,7,7,7,7,2,4,11,11,21,25,27,21,11,11,2,22,22,22,22,22,22,22,22,22
12,12,12,12,7,7,7,7,7,11,11,11,6,6,2,16,15,15,15,15,15,16,31,30,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,16,16,16,16,16,24,13,13,13,13,2,7,7,7,7,7,2,4,11,11,21,25,27,21,11,2,22,22,22,22,22,22,22,22,22,22
12,12,12,12,12,12,12,12,12,12,7,11,6,2,16,16,16,16,15,15,15,16,31,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,16,13,13,13,13,24,22,24,13,13,13,2,7,7,7,7,7,7,2,2,11,21,25,27,21,2,22,22,22,22,22,22,22,22,22,22,22
12,12,12,12,12,12,12,12,12,12,11,11,2,16,14,14,14,14,16,15,15,16,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,16,13,13,13,13,24,22,22,24,24,13,13,2,7,7,7,7,7,2,4,2,21,25,27,21,7,2,22,22,22,22,22,22,22,22,22,22
12,12,12,12,12,12,12,12,11,11,11,2,2,16,15,15,15,14,14,16,16,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,16,13,13,13,13,13,24,22,22,22,22,24,22,2,7,7,7,7,7,7,2,4,21,25,27,21,11,2,22,22,22,22,22,22,22,22,22,22
12,12,12,12,12,12,11,11,11,11,2,4,7,2,16,15,15,15,14,14,16,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,16,13,13,13,13,24,22,22,22,22,22,22,22,22,2,7,7,7,7,7,2,4,21,25,27,21,11,2,22,22,22,22,22,22,22,22,22,22
12,12,12,12,11,11,11,11,4,4,6,2,4,2,16,15,15,15,15,14,16,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,16,13,13,13,13,13,24,22,22,22,22,22,22,22,24,2,2,7,7,7,7,5,2,2,21,25,21,2,2,22,22,22,22,22,22,22,22,22,22
12,12,11,11,11,11,4,4,4,4,6,2,4,7,2,16,15,15,15,14,16,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,16,13,13,13,13,24,22,22,22,22,22,22,22,24,13,12,2,2,7,7,7,5,5,5,2,21,21,7,7,2,2,22,22,22,22,22,22,22,22
12,11,11,11,4,4,4,4,4,4,6,2,4,7,2,16,15,15,15,14,16,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,16,13,13,13,13,13,24,22,22,22,22,22,22,22,24,13,12,2,4,2,7,7,7,5,5,5,2,7,7,5,5,5,2,22,22,22,22,22,22,22
11,11,4,4,4,4,4,4,4,4,6,2,4,7,2,16,15,15,15,14,16,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,16,13,13,13,13,24,22,22,22,22,22,22,22,24,13,13,12,12,2,4,2,5,5,5,5,5,2,7,7,5,5,5,2,22,22,22,22,22,22,22
11,4,4,4,4,4,4,4,4,4,6,2,4,7,2,16,15,15,15,14,16,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,16,13,13,13,13,24,22,22,22,22,22,22,22,24,13,13,12,12,12,2,4,2,2,2,2,2,2,2,2,2,5,5,2,22,22,22,22,22,22,22
5,4,4,4,4,4,4,4,4,4,6,2,4,7,2,16,15,15,15,14,16,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,16,13,13,13,24,22,22,22,22,22,22,24,24,13,0,13,7,7,7,2,4,4,4,21,21,21,21,22,22,22,2,2,22,22,22,22,22,22,22,22
5,5,4,4,4,4,4,4,4,4,4,4,4,4,7,2,16,15,14,14,16,25,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,16,13,13,13,13,24,22,22,22,22,24,24,13,13,13,13,0,13,13,13,7,2,4,4,21,25,25,21,2,22,22,22,22,22,22,22,22,22,22,22,22
2,5,5,4,4,4,4,4,4,4,4,4,4,4,7,2,16,14,16,16,25,25,28,28,28,28,28,28,28,28,28,28,28,28,28,28,16,13,13,13,13,24,24,24,24,22,24,13,13,0,13,13,13,0,7,7,7,7,7,2,2,21,25,27,21,11,2,2,22,22,22,22,22,22,22,22,22,22
3,2,4,4,4,4,4,4,4,4,4,4,4,4,4,7,2,16,24,24,25,25,25,28,28,28,28,28,28,28,28,28,28,28,28,28,16,13,13,13,13,24,13,13,13,24,0,7,7,7,0,13,0,13,7,7,7,7,7,7,14,21,25,27,21,11,11,5,2,22,22,22,22,22,22,22,22,22
3,3,2,4,4,4,4,4,4,4,4,4,4,4,4,7,2,24,19,17,24,24,25,28,28,28,28,28,28,28,28,28,28,28,28,28,16,13,13,13,24,7,13,13,13,13,0,7,7,7,0,13,0,13,7,7,7,7,7,13,13,21,25,27,21,11,11,5,5,2,22,22,22,22,22,22,22,22
4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,7,2,24,21,17,17,17,24,24,24,28,28,28,28,28,28,28,28,28,28,28,16,13,13,13,24,7,13,13,13,13,24,7,7,7,0,13,0,13,7,7,7,13,13,13,13,21,25,27,21,2,2,5,5,5,2,22,22,22,22,22,22,22
4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,7,2,24,21,21,21,21,21,17,17,24,28,28,28,28,28,28,28,28,28,16,13,13,13,24,7,13,13,13,24,24,24,7,7,7,0,13,0,13,13,13,13,13,13,13,13,21,25,27,21,22,24,2,2,2,22,22,22,22,22,22,22,22
4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,7,2,24,21,21,21,21,21,21,17,17,24,24,24,24,24,24,24,24,24,24,13,13,13,24,13,13,24,24,22,22,24,7,7,7,0,0,0,13,13,13,13,13,13,0,0,21,25,27,21,22,22,22,22,22,22,22,22,22,22,22,22,22
4,4,4,4,4,4,2,4,4,4,4,4,4,4,7,2,24,19,21,21,21,21,21,21,21,17,17,24,26,26,26,26,26,26,26,22,24,24,24,24,24,24,22,22,22,22,24,0,0,0,7,7,7,0,0,0,0,0,0,7,7,21,25,27,21,22,22,22,22,22,22,22,22,22,22,22,22,22
4,4,4,4,4,4,4,2,4,4,4,4,4,4,7,2,24,19,19,21,21,21,21,21,21,21,17,17,24,26,26,26,26,26,22,22,22,22,22,22,22,22,22,22,22,24,13,7,0,7,13,7,7,7,7,7,7,7,7,7,7,21,25,27,21,22,22,22,22,22,22,22,22,22,22,22,22,22
0.6901961,0.4784314,0.1098039
0.7725491,0.5411765,0.3921569
0.9215687,0.6705883,0.5647059
0.9921569,0.8039216,0.7215686
0.9960785,0.8745099,0.8235295
0.9921569,0.882353,0.8784314
0.9960785,0.937255,0.9176471
0.9960785,0.9529412,0.9176471
0.9960785,0.9647059,0.9333334
0.9960785,0.9725491,0.9529412
0.9411765,0.9215687,0.8745099
0.9843138,0.9254903,0.8745099
1,0.9764706,0.9019608
0.909804,0.882353,0.8039216
0.9529412,0.9254903,1
0.8509805,0.7960785,0.9411765
0.4235294,0.3607843,0.5490196
0.282353,0.345098,0.4313726
0.2156863,0.2745098,0.3490196
0.1647059,0.2156863,0.2862745
0.1686275,0.1764706,0.2862745
0.1568628,0.09411766,0.2705882
0.03921569,0.1137255,0.3176471
0.282353,0.2470588,0.3411765
0.1411765,0.1176471,0.1764706
0.2156863,0.345098,0.3490196
0.1882353,0.4705883,0.4745098
0.2196079,0.6156863,0.6196079
0.4901961,0.6627451,0.6666667
0.3294118,0.909804,0.9176471
0.9254903,0.6705883,0.2313726
1,0.8274511,0.2941177
0.7333333,0.4470589,1
