14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,10,10,9,18,18,18,5,17,17,17,17,5,17,17,17,17,17,5,17,17,17,17,17,17,17,17,17,9,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15
14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,10,2,10,9,18,18,18,5,17,17,17,17,5,17,17,17,17,17,5,17,17,17,17,5,17,17,17,17,9,15,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15
13,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,10,2,2,10,9,18,18,18,5,17,17,17,17,5,17,17,17,17,17,5,17,17,17,17,5,17,17,17,17,17,9,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15
13,14,14,14,14,14,14,15,15,15,15,15,15,15,15,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,10,2,2,2,10,9,18,18,18,5,17,17,17,17,5,17,17,17,17,17,5,17,17,17,17,5,17,17,17,17,17,9,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15
13,13,14,14,14,14,14,14,15,15,15,15,15,15,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,10,10,2,2,2,2,10,9,18,18,18,5,17,17,17,17,5,17,17,17,17,17,5,17,17,17,17,5,17,17,17,17,17,19,9,15,15,15,15,15,15,15,15,15,15,15,15,15,15
13,13,14,14,14,14,14,14,15,15,15,15,15,15,16,16,16,15,15,15,15,15,15,15,15,15,15,13,10,2,2,2,2,2,2,10,9,18,18,18,5,17,17,17,17,5,17,17,17,17,17,5,17,17,17,17,5,17,17,17,17,17,19,9,15,15,15,15,15,15,15,15,15,15,15,15,15,15
13,13,13,14,14,14,14,14,15,15,15,15,15,15,16,16,15,15,15,15,15,15,15,13,13,13,10,10,2,2,2,2,2,2,2,10,9,18,18,18,5,17,17,17,17,5,17,17,17,17,17,17,17,17,17,17,5,17,17,17,17,17,19,9,15,15,15,15,15,15,15,15,15,15,15,15,15,15
13,13,13,13,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,13,13,13,10,2,2,2,2,2,2,2,10,10,13,9,18,18,18,5,17,17,17,17,5,17,17,17,17,17,17,17,17,17,17,5,17,17,17,17,17,17,9,15,15,15,15,15,15,15,15,15,15,15,15,15,15
13,13,13,13,13,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,13,13,13,10,10,2,2,2,2,2,2,10,10,14,13,13,9,18,18,18,5,17,17,17,17,5,17,17,17,17,17,17,17,17,17,17,5,17,17,17,17,17,17,9,15,15,15,15,15,15,15,15,15,15,15,15,15,15
13,13,13,13,13,13,13,14,14,14,14,15,15,15,15,15,15,15,13,13,13,13,10,2,2,2,2,10,10,10,10,14,14,14,14,14,9,18,18,18,5,17,17,17,17,5,17,17,17,17,17,17,17,17,17,17,5,17,17,17,17,17,17,9,15,15,15,15,15,15,15,15,15,15,15,15,15,15
13,13,13,13,13,13,13,13,13,13,14,14,14,14,15,15,13,13,13,13,13,10,2,2,2,2,10,13,13,13,14,14,14,14,14,14,9,18,18,18,5,17,17,17,17,5,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,9,15,15,15,15,15,15,15,15,15,15,15,15,15,16
12,13,13,13,13,13,13,13,13,13,13,13,13,14,13,13,13,13,13,10,10,2,2,2,10,10,13,13,14,14,14,14,14,14,14,14,9,18,18,18,5,17,17,17,17,5,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,9,15,15,15,15,15,15,15,15,15,15,15,15,15,16
12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,10,2,2,2,10,10,13,13,14,14,14,14,14,14,14,14,14,14,9,18,18,18,5,17,17,17,17,5,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,9,15,15,15,15,15,15,15,15,15,15,15,15,16,16
12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,10,2,2,2,10,13,13,13,14,14,14,14,14,14,14,14,14,14,9,9,18,18,18,5,17,17,17,17,5,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,9,15,15,15,15,15,15,15,15,15,15,15,16,16,16
12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,10,10,2,2,10,10,13,13,14,14,14,14,14,14,14,14,14,14,15,15,9,18,18,18,18,5,17,17,17,17,5,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,9,15,15,15,15,15,15,15,15,15,15,16,16,16,10
12,12,12,12,12,12,12,12,12,12,13,13,13,13,10,2,2,10,10,11,13,13,13,14,14,14,14,14,14,14,15,15,15,15,15,9,18,18,18,18,5,17,17,17,17,5,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,9,15,15,15,15,15,15,15,15,15,16,16,16,10,2
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,11,11,11,13,13,14,14,14,14,14,14,14,15,15,15,15,15,15,9,18,18,18,18,5,17,17,17,17,5,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,9,15,15,15,15,15,15,15,15,16,16,16,10,2,2
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,10,11,13,13,14,14,14,14,14,14,15,15,15,15,15,15,15,9,18,18,18,18,5,17,17,17,17,5,17,17,17,17,5,17,17,17,17,17,17,17,17,17,17,17,17,9,15,15,15,15,15,15,15,16,16,10,10,2,2,2
19,19,22,19,19,19,19,19,19,19,19,19,19,19,19,22,19,3,11,10,13,13,14,14,14,14,14,14,15,15,15,15,15,15,15,9,18,18,18,18,5,17,17,17,17,5,17,17,17,17,5,17,17,17,17,17,17,17,17,17,17,17,17,9,15,15,15,15,15,15,16,16,10,2,2,2,2,2
19,19,22,19,19,19,19,19,19,19,19,19,19,19,19,22,19,3,10,13,13,14,14,14,14,14,14,15,15,15,15,15,15,15,15,9,18,18,18,18,5,17,17,17,17,5,17,17,17,17,5,17,17,17,17,17,17,17,17,17,17,17,17,9,15,15,15,15,15,16,16,10,2,2,2,2,2,2
19,22,19,19,19,19,19,19,19,19,19,19,19,19,19,22,19,3,10,13,13,14,14,14,14,14,14,15,15,15,15,15,15,15,15,9,18,18,18,18,17,17,17,17,17,5,17,17,17,17,5,17,17,17,17,17,17,17,17,17,17,17,17,9,15,15,15,15,16,16,10,2,2,2,2,2,2,2
22,19,19,19,19,19,19,19,19,19,19,19,19,19,19,22,19,3,10,13,13,14,14,14,14,14,14,15,15,15,15,15,15,15,15,9,18,18,18,18,17,17,17,17,17,5,17,17,17,17,5,17,17,17,17,17,17,17,17,17,17,17,17,9,15,15,15,16,16,10,2,2,2,2,2,2,4,4
22,19,19,19,19,19,19,19,19,19,19,19,19,19,22,19,3,10,12,13,13,14,14,14,14,14,14,15,15,15,15,15,15,15,15,9,18,18,18,18,17,17,17,17,17,5,17,17,17,17,5,17,17,17,17,17,17,17,17,17,17,17,17,9,15,15,16,16,10,2,2,2,2,2,2,2,4,4
22,19,19,19,19,19,19,19,19,19,19,19,22,22,19,19,3,10,13,13,13,14,14,14,14,14,15,15,15,15,15,15,15,15,15,9,18,18,18,18,17,17,17,17,17,5,17,17,17,17,5,17,17,17,17,17,17,17,17,17,17,17,17,9,15,16,16,10,2,2,2,2,2,2,2,2,4,4
19,19,19,19,19,19,19,19,19,19,19,22,19,19,19,3,10,13,13,13,13,14,14,14,14,14,15,15,15,15,15,15,15,15,15,9,18,18,18,18,17,17,17,17,17,5,17,17,17,17,5,17,17,17,17,17,17,17,17,17,17,17,17,9,16,16,10,2,2,2,2,2,2,2,2,2,2,2
19,19,19,19,19,19,19,19,19,19,22,19,19,19,3,10,12,13,13,13,13,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,9,18,18,18,17,17,17,17,17,5,17,17,17,17,5,17,17,17,17,17,17,17,17,17,17,17,17,9,10,10,2,2,2,2,2,2,2,2,2,1,1,1
19,19,19,19,19,19,19,19,19,22,19,19,19,3,10,12,12,13,13,13,13,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,9,18,18,17,17,17,17,17,17,17,17,17,17,5,17,17,17,17,17,17,17,17,17,17,17,17,9,2,2,2,2,1,1,1,1,1,1,1,22,22,22
19,19,19,19,19,19,19,19,19,19,19,19,3,10,12,12,12,13,13,13,13,13,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,9,17,17,17,17,17,17,17,17,17,17,17,5,17,17,17,17,17,17,17,17,17,17,17,17,9,1,1,1,1,22,22,22,22,22,22,22,22,22,22
19,19,19,19,19,19,19,19,19,19,3,3,8,10,12,12,12,13,13,13,13,13,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,9,17,17,17,17,17,17,17,17,17,17,5,17,17,17,17,17,17,17,17,17,17,17,17,9,8,8,22,22,22,22,22,8,8,8,8,8,8,8
19,19,19,19,19,22,19,19,19,3,21,21,21,21,10,12,12,13,13,13,13,13,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,9,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,9,8,8,21,21,21,21,21,21,21,21,21,21,21,8
19,19,19,19,22,19,19,19,3,21,21,22,22,21,21,10,12,12,13,13,13,13,13,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,9,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,9,8,8,8,8,8,8,8,8,8,21,21,21,21,21
19,19,19,22,19,19,3,3,21,21,21,22,22,22,22,21,10,12,12,13,13,13,13,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,9,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,9,0,0,0,0,7,7,7,8,8,8,8,8,8,8
19,22,22,19,19,3,21,21,21,21,21,22,22,22,22,22,21,10,12,13,13,13,13,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,9,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,9,0,0,7,7,7,7,7,7,7,7,7,8,8,8
22,19,19,19,3,21,21,21,21,21,21,21,22,22,22,22,22,21,10,12,13,13,13,13,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,9,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,9,0,7,7,7,7,7,7,7,7,7,7,7,7,7
19,19,3,3,8,8,21,21,21,21,21,21,21,22,22,22,22,22,21,10,13,13,13,13,14,14,14,14,14,15,15,15,15,15,16,16,16,16,16,16,16,15,15,15,15,9,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,9,7,7,7,7,7,7,7,7,7,7,7,7,7,7
3,3,8,8,8,8,8,21,21,21,21,21,21,21,21,22,22,22,22,21,10,13,13,13,13,14,14,14,14,14,15,15,15,16,16,16,16,16,16,16,16,15,15,15,15,15,9,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,9,7,7,7,7,7,7,7,7,7,7,7,7,7,7
20,3,21,21,21,21,8,8,8,8,8,8,21,21,21,21,21,22,22,22,21,10,13,13,13,13,13,14,14,14,15,15,15,15,16,16,16,16,16,16,16,15,15,15,15,15,15,9,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,9,7,7,7,6,6,6,6,6,6,6,7,7,7,7
20,20,3,3,21,21,21,21,21,21,8,8,8,8,8,21,21,21,21,21,21,21,10,13,13,13,13,13,13,14,14,14,15,15,15,15,16,16,16,16,16,16,15,15,15,10,10,19,9,17,17,17,17,17,17,17,17,17,17,17,17,17,17,9,7,7,6,6,6,6,6,6,6,6,6,6,6,7
20,20,20,20,3,3,21,21,21,21,21,22,22,22,8,8,8,8,8,8,21,21,22,10,13,13,13,13,13,13,13,14,14,14,15,15,15,15,15,15,15,15,15,10,10,8,8,8,8,9,17,17,17,17,17,17,17,17,17,17,17,17,17,9,7,6,6,6,6,6,6,6,6,6,6,6,6,6
20,20,20,20,20,20,3,3,3,3,21,21,21,21,22,22,22,22,8,8,8,8,8,8,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,10,10,10,21,8,8,8,8,8,8,9,17,17,17,17,17,17,17,17,17,17,17,9,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6
3,20,20,20,20,20,22,20,20,18,3,3,3,3,3,22,22,22,22,22,22,8,8,8,8,10,10,10,13,13,13,13,13,13,13,13,13,10,10,10,8,8,21,8,8,8,8,8,8,8,8,9,17,17,17,17,17,17,17,17,17,17,9,7,6,6,6,6,6,6,6,6,0,0,0,0,0,0
8,3,20,20,20,20,20,22,20,18,18,18,18,18,18,3,3,3,3,22,22,22,22,8,8,8,8,8,10,10,10,10,10,10,10,10,10,8,8,8,21,21,8,8,8,8,22,22,22,22,22,8,9,17,17,17,17,17,17,17,17,17,9,7,6,6,6,0,0,0,0,0,0,0,0,0,0,0
8,8,3,20,20,20,20,20,22,20,18,18,18,18,18,18,18,18,18,3,3,3,3,22,22,22,22,8,8,8,8,8,8,8,8,8,8,21,21,21,8,8,8,8,22,22,3,3,3,3,8,8,9,17,17,17,17,17,17,17,17,17,9,7,6,0,0,0,0,7,7,7,7,7,7,7,7,7
8,8,18,3,19,19,19,19,20,22,20,20,18,18,18,18,18,18,18,18,18,18,18,3,3,3,22,22,22,22,22,22,22,22,22,21,21,21,21,8,8,8,8,22,3,3,20,20,20,19,3,3,8,9,17,17,17,17,17,17,17,17,9,7,0,0,7,7,7,7,7,7,7,7,7,7,7,7
8,8,18,3,19,19,19,19,19,20,22,20,18,18,18,18,18,18,18,18,18,18,18,18,18,18,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,22,3,20,20,20,20,19,19,3,0,0,0,9,17,17,17,17,17,17,17,9,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6
0.2156863,0.345098,0.3490196
0.1411765,0.1176471,0.1764706
0.03921569,0.1137255,0.3176471
0.4235294,0.3607843,0.5490196
0.09019608,0.3333333,0.5803922
0.572549,0.5607843,0.6862745
0.4901961,0.6627451,0.6666667
0.1882353,0.4705883,0.4745098
0.6901961,0.4784314,0.1098039
0.7725491,0.5411765,0.3921569
0.9215687,0.6705883,0.5647059
0.9882354,0.7333333,0.627451
0.9921569,0.8039216,0.7215686
0.9960785,0.8745099,0.8235295
0.9843138,0.9254903,0.8745099
0.9960785,0.9529412,0.9176471
0.9960785,0.9725491,0.9529412
0.9411765,0.9215687,0.8745099
1,0.9764706,0.9019608
0.9529412,0.9254903,1
0.8509805,0.7960785,0.9411765
0.9254903,0.6705883,0.2313726
1,0.8274511,0.2941177
