9,9,9,9,15,5,2,2,2,2,2,2,2,5,15,9,9,9,13,0,0,0,0,4,4,4,4,4,4,4,4,8,0,0,4,4,4,8,8,0,0,0,4,8,4,4,4,4,4,4
9,9,9,15,5,2,2,2,2,2,2,2,2,5,15,9,9,9,9,13,0,0,0,0,0,0,0,0,4,4,4,8,8,0,0,4,4,4,4,8,0,0,8,4,4,4,4,4,4,4
11,9,15,5,2,2,2,2,2,2,2,2,2,15,0,9,9,9,9,9,13,0,0,0,0,0,0,0,8,8,4,4,4,8,0,4,4,4,4,8,13,8,4,4,4,4,4,4,4,5
11,15,5,2,2,2,2,2,2,2,2,2,15,0,0,0,9,9,9,9,9,13,0,0,8,13,8,8,4,4,4,4,4,4,8,0,0,4,8,4,4,4,4,4,4,4,4,5,5,5
15,5,5,2,2,2,2,2,2,2,15,15,9,0,0,0,0,9,7,9,9,9,13,0,0,0,4,4,4,4,4,4,4,4,8,0,0,0,4,8,4,4,4,4,4,4,4,5,5,5
11,5,2,2,2,2,2,2,15,15,9,9,9,9,4,4,4,4,9,7,7,9,9,13,0,0,0,4,4,4,4,4,4,4,4,8,0,0,0,4,8,4,4,4,4,4,4,5,5,5
5,5,5,5,2,2,2,15,7,7,7,7,9,9,9,4,4,4,4,9,7,7,7,7,13,0,0,0,0,4,4,4,4,4,4,4,8,0,0,4,8,4,4,4,4,4,4,5,5,5
8,5,8,5,5,2,15,11,7,9,7,7,7,7,9,9,4,4,4,4,9,9,7,7,7,13,13,0,0,0,4,4,4,4,4,4,4,8,0,0,8,4,4,4,4,4,4,5,5,5
4,2,2,8,5,15,13,11,7,7,7,7,7,7,7,9,9,4,4,4,4,9,9,7,7,7,9,13,13,0,0,0,4,4,4,4,4,4,8,8,4,4,4,4,4,4,4,5,5,5
4,4,4,2,8,13,11,13,11,7,7,7,7,7,7,7,7,9,4,4,4,4,9,9,7,7,7,9,9,13,8,8,8,0,4,4,4,4,8,4,4,4,4,4,4,4,4,4,4,5
4,4,4,4,4,13,11,11,13,11,11,7,7,7,7,7,7,7,8,4,4,4,4,9,9,9,7,7,9,9,13,4,0,0,0,0,4,4,8,4,4,4,4,4,4,4,4,4,4,4
12,12,12,4,4,13,11,11,11,13,13,11,7,7,7,7,7,7,8,8,9,4,4,4,4,9,11,11,11,11,9,8,8,8,0,0,0,0,8,3,3,3,3,4,4,4,4,4,4,4
10,10,13,12,4,13,11,11,11,11,11,13,13,11,11,11,11,11,11,8,8,11,4,4,4,4,11,13,13,13,13,3,3,3,8,8,8,8,3,3,3,3,3,4,4,4,4,4,4,4
10,13,13,12,4,4,13,11,11,11,11,11,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,0,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,5,5,4
10,13,12,12,12,4,4,13,13,11,11,11,11,0,0,0,11,11,11,13,0,0,0,0,0,0,0,8,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,5,5,5
10,12,12,13,12,12,4,4,4,13,11,11,11,0,0,0,11,11,11,13,0,0,0,0,0,0,0,8,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,5
12,12,13,13,13,12,4,4,4,13,11,11,0,0,0,0,11,11,11,13,0,0,0,0,0,0,8,2,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5
0,12,10,10,10,12,4,4,4,13,11,11,0,0,0,11,11,11,13,13,0,0,0,0,0,4,8,2,4,4,3,3,3,3,3,4,3,3,3,3,3,3,3,5,5,4,5,5,4,5
11,12,12,12,12,12,4,4,4,13,11,11,0,0,11,11,11,4,4,0,0,0,0,0,0,8,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,4,5,5,5,5
11,12,12,12,0,0,0,0,0,13,11,0,0,0,11,11,11,4,4,4,0,0,0,4,8,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5
11,12,12,12,11,11,11,11,13,11,11,0,0,11,11,11,4,4,4,4,0,0,0,8,2,4,4,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5
13,12,12,4,12,12,12,13,11,11,0,0,0,11,11,11,4,4,4,4,4,0,8,1,2,4,4,4,2,3,3,3,3,3,3,3,5,5,3,3,3,5,5,4,4,5,5,5,5,5
6,13,4,4,0,4,13,11,11,0,0,0,11,11,11,13,0,4,4,4,4,8,1,1,2,4,4,4,2,2,3,3,3,3,5,5,5,5,3,3,3,5,5,5,5,5,5,5,5,5
6,6,13,4,4,4,4,13,0,0,0,11,11,11,13,0,0,4,4,4,4,1,1,1,2,2,2,2,2,2,2,4,3,3,5,5,5,5,5,3,3,3,3,5,5,5,5,5,5,5
6,6,6,13,4,14,14,4,13,0,11,11,11,13,0,0,0,0,4,4,4,1,1,1,2,2,2,2,2,2,2,4,3,3,5,5,5,5,5,3,4,5,5,5,5,5,5,5,5,5
6,6,6,6,13,4,4,14,4,13,13,13,13,0,0,0,0,0,8,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,5,5,3,3,3,3,5,5,5,5,5,5,5,5,5
6,6,6,6,6,13,4,4,14,4,8,0,0,8,0,0,0,8,1,1,1,2,2,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5
0,6,6,6,6,6,13,4,4,14,4,8,0,0,8,8,8,0,1,1,1,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,5,5,5,5,5,5,5,5
13,0,6,6,6,6,6,13,4,14,4,4,8,0,0,0,0,0,1,1,2,2,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,5,5,5,5,5
11,13,0,6,6,6,6,6,13,14,4,4,4,8,1,1,1,1,1,1,2,2,2,2,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4,4,5
4,4,13,0,6,6,6,6,6,13,4,4,4,8,1,1,1,1,1,1,2,2,2,2,1,1,1,1,2,2,2,2,2,2,2,2,4,3,3,3,3,4,4,4,4,4,4,4,4,5
1,0.8000001,0.9647059
0.8980393,0.8117648,1
1,0.8627452,0.9176471
1,0.9294118,0.9607844
1,0.9333334,0.9882354
1,0.6980392,0.7764707
1,0.6156863,0.7803922
1,0.5137255,0.6392157
1,0.4980392,0.627451
1,0.4392157,0.5843138
1,0.4313726,0.6470588
0.909804,0.3764706,0.5764706
0.9333334,0.1529412,0.345098
1,0.2784314,0.454902
1,0.5529412,0.5686275
0.8235295,0.2392157,0.08235294
0.4117647,0.3411765,0.3529412
0.3372549,0.2666667,0.372549
