8,8,4,7,1,1,1,1,1,4,3,3,3,6,6,4,7,8,2,3,3,3,3,3,4,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2,5,5,5,5,4,4,3,7,7
1,0.6980392,0.7764707
1,0.6156863,0.7803922
1,0.4980392,0.627451
1,0.4392157,0.5843138
1,0.2784314,0.454902
0.9333334,0.1529412,0.345098
0.909804,0.3764706,0.5764706
1,0.8000001,0.9647059
1,0.9333334,0.9882354
1,0.9294118,0.9607844
0.5647059,0.4039216,0.4431373
