0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,11,12,12,12,12,12,12,10,10,10,10,10
0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,1,1,1,1,1,1,1,1,5,5,5,1,1,1,1,1,1,1,11,12,12,12,12,12,12,12,12,12,12
3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3,3,0,0,1,3,3,3,3,1,1,1,1,5,5,5,5,1,1,1,5,5,5,5,11,12,12,12,12,12,12,12,12,12
3,3,3,8,8,8,8,8,8,8,3,3,3,3,3,3,3,3,3,1,1,3,3,3,3,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,11,12,12,12,12,12,12,12,12
3,3,3,3,3,3,3,8,8,8,3,0,0,0,0,3,3,3,3,1,1,3,3,3,3,1,1,1,1,1,7,5,5,5,5,5,5,5,5,5,5,5,11,12,12,12,12,12,12,12
3,0,0,0,3,8,8,8,8,8,0,0,0,0,0,3,3,3,1,1,1,3,3,3,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,11,12,12,12,12,12,12
3,0,0,0,3,8,8,8,8,0,0,0,0,0,0,3,8,8,8,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,11,12,12,12,12,12
8,8,0,0,3,8,8,0,0,3,3,3,3,3,3,3,8,8,8,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,11,12,12,12,12
8,8,8,3,3,3,0,0,0,0,0,3,3,3,0,0,8,8,8,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,11,12,12,12,12
8,8,8,3,8,8,3,3,0,0,3,3,3,3,3,0,8,8,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,11,12,12,12
3,3,3,3,8,8,8,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,11,12,12,12
3,3,3,3,8,8,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,3,3,3,1,1,5,5,5,5,5,5,5,5,5,5,11,12,12,12
3,3,3,3,8,8,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,3,3,3,3,3,1,7,7,7,5,5,5,5,5,5,5,5,11,12,12,12
8,8,8,8,8,8,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,5,5,5,5,5,11,12,12,12
8,8,8,8,8,8,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,11,12,12,12,12
8,8,8,8,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,11,12,12,12,12
8,8,8,8,3,3,3,3,3,3,3,3,3,3,3,3,8,3,3,3,3,3,3,3,1,1,1,1,1,8,8,8,8,8,3,7,7,7,7,7,7,7,7,7,11,12,12,12,12,12
8,8,8,8,3,3,3,3,3,3,3,3,3,3,3,3,8,3,3,3,3,3,3,3,1,1,1,1,1,8,8,8,8,8,7,7,7,7,7,7,7,7,7,11,12,12,12,12,12,12
8,8,8,8,3,3,3,3,3,3,3,8,3,3,3,3,8,0,3,1,1,1,1,3,3,3,7,7,7,8,8,8,8,8,7,7,7,7,7,7,7,7,11,12,12,12,12,12,12,12
8,8,8,8,8,8,8,3,3,3,3,8,8,8,8,8,8,0,3,1,1,1,1,3,3,7,7,7,7,8,8,8,8,7,7,8,8,8,8,8,11,11,12,12,12,12,12,12,12,12
8,8,8,8,8,8,8,3,3,3,3,8,8,8,8,8,8,3,3,1,1,1,1,0,7,7,7,7,7,7,3,3,7,7,7,8,8,8,11,11,12,12,12,12,12,12,12,12,12,12
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0,0,3,0,0,0,0,0,0,3,3,3,7,7,7,7,7,7,7,7,11,11,12,12,12,12,12,12,12,12,12,12,12,12
8,8,8,8,8,8,8,8,8,8,8,8,8,8,3,3,3,3,0,0,0,0,0,0,0,3,3,3,3,7,7,7,7,7,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12
8,8,8,8,8,8,8,8,8,8,8,8,8,3,3,3,3,3,3,0,0,0,0,0,0,3,3,3,3,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
8,8,8,8,8,8,8,8,8,8,8,3,3,3,3,3,3,3,0,0,0,0,0,3,3,3,3,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
8,8,8,8,8,8,8,8,8,8,8,3,3,3,3,3,3,3,0,0,0,0,0,3,3,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
8,8,8,8,8,8,8,8,8,8,8,3,3,3,3,3,3,3,8,8,0,0,0,3,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
8,8,8,8,8,8,8,8,8,8,8,8,3,3,3,3,3,3,8,8,8,3,3,3,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
8,8,8,8,8,8,8,8,8,8,8,8,3,3,3,3,8,8,8,8,8,3,3,8,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3,3,8,8,8,12,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3,3,3,8,8,8,0,3,3,7,7,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,11,7
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3,0,0,0,3,7,7,7,7,7,7,11,11,11,11,12,12,12,12,12,12,12,12,11,7,7
1,0.9333334,0.9882354
1,0.9294118,0.9607844
1,0.8627452,0.9176471
1,0.8000001,0.9647059
0.8980393,0.8117648,1
0.7490196,0.8313726,1
0.8078432,0.8745099,1
0.6313726,0.7490196,0.9725491
1,0.6980392,0.7764707
1,0.5176471,0.5176471
1,0.4392157,0.5843138
1,0.2784314,0.454902
0.909804,0.3764706,0.5764706
