17,19,5,17,19,17,19,0,0,0,0,0,0,15,5,11,11,11,11,11,15,6,6,6,6,6,6,6,6,6,6,6,6,3,0,0,0,0,3,0,0,0,0,0,0,0,3,3,1,1
19,18,5,17,19,17,19,0,0,0,0,0,0,15,15,5,11,11,11,11,11,15,6,6,6,6,6,6,6,6,6,6,6,3,0,0,0,0,3,3,0,0,16,16,0,0,3,3,3,0
18,5,5,17,19,17,17,15,15,15,15,15,15,6,6,15,5,11,11,11,11,11,15,6,6,6,6,6,6,6,6,6,6,3,0,0,0,0,3,3,3,16,15,15,16,3,3,3,3,0
18,5,18,19,17,17,17,19,16,16,16,16,16,15,6,6,15,5,11,11,11,11,11,15,6,6,6,6,6,6,6,6,0,0,0,0,0,0,3,3,3,16,15,15,15,16,3,3,3,0
18,18,19,17,5,17,17,19,12,12,12,12,12,16,15,6,6,15,5,11,11,11,11,11,15,6,6,6,6,6,6,6,0,0,0,0,0,0,0,0,16,15,16,15,15,5,16,3,3,0
18,17,18,17,17,17,19,12,12,12,12,12,12,12,16,15,6,6,15,5,11,11,11,11,11,15,6,6,6,6,6,6,0,0,0,0,0,0,0,0,16,15,15,15,15,15,15,16,3,3
17,18,18,17,17,19,14,12,12,12,12,12,12,12,12,16,15,6,6,15,5,11,11,11,11,11,15,6,6,6,6,6,6,6,6,6,6,6,0,16,15,16,15,15,5,5,15,16,3,3
17,17,17,17,19,19,12,12,12,12,12,12,12,12,12,12,16,15,6,6,15,5,11,11,11,11,11,15,6,6,6,6,6,3,0,0,3,3,3,16,16,16,15,15,5,5,15,16,3,3
19,19,17,19,16,16,15,12,12,12,12,12,12,12,12,12,12,16,15,7,7,15,5,11,11,11,11,11,15,6,6,6,3,3,0,0,0,3,16,15,16,15,15,15,5,5,15,16,3,3
17,17,19,16,16,16,15,12,12,12,12,12,12,12,12,12,12,12,16,15,7,7,15,5,11,11,11,11,11,15,15,15,15,15,0,0,3,16,15,16,16,15,15,15,5,5,15,16,3,3
18,18,17,19,19,16,15,12,12,12,12,12,12,12,12,12,12,12,14,15,7,7,7,15,5,11,5,5,5,5,5,5,5,22,15,15,16,15,16,16,16,15,15,5,5,5,15,16,3,0
18,18,17,17,17,19,16,15,12,12,12,12,12,12,12,12,12,12,12,14,15,7,7,7,15,5,5,22,22,5,5,5,5,5,22,22,16,15,16,16,15,15,15,5,5,5,15,16,3,0
18,18,18,17,17,17,19,16,15,14,14,12,12,12,12,12,12,12,12,14,15,7,7,7,15,17,21,21,22,5,5,5,5,5,22,22,16,15,16,16,15,15,15,5,5,5,15,16,3,0
18,18,18,17,17,5,17,19,16,15,15,14,14,12,12,12,12,12,12,12,16,15,7,7,15,5,21,21,22,5,5,5,5,5,22,22,22,16,16,16,15,5,5,5,5,5,15,16,3,3
18,18,18,17,17,5,17,19,16,15,20,15,15,14,12,12,12,12,12,12,12,15,7,7,15,5,21,21,22,22,5,5,5,5,22,22,22,22,16,16,16,5,5,5,5,5,15,16,3,3
18,18,17,17,17,5,17,19,16,15,20,20,20,15,15,12,12,12,12,12,12,16,15,7,15,5,21,21,21,13,13,13,13,13,13,13,22,22,16,16,16,16,5,5,5,15,15,16,6,3
18,18,17,17,17,5,17,19,14,15,20,20,20,20,20,15,12,12,12,12,12,14,15,7,15,5,5,21,13,0,0,0,0,4,4,0,13,22,22,16,16,16,5,5,5,15,16,6,6,6
18,17,17,17,5,17,19,14,15,0,15,20,20,20,20,20,15,14,12,12,12,12,16,15,15,5,5,13,0,0,16,16,16,16,16,16,0,13,22,22,16,16,16,5,5,15,16,6,6,6
17,17,17,17,5,17,19,14,15,0,15,20,20,20,20,20,20,15,15,12,12,12,12,15,0,13,5,13,0,16,16,16,16,16,16,16,16,0,13,13,22,16,16,16,15,16,6,6,0,0
17,17,17,17,5,19,14,14,15,0,15,20,20,20,20,20,20,20,15,15,12,12,12,15,13,13,13,0,16,16,16,16,16,16,16,16,16,15,0,13,5,5,16,16,16,6,6,6,0,0
17,17,17,5,17,19,14,15,0,0,15,20,20,20,20,20,20,20,20,20,15,14,15,16,5,5,13,0,16,16,16,16,16,16,15,15,15,16,0,13,5,5,5,5,15,3,3,0,0,0
17,17,5,17,19,14,15,0,0,0,15,20,20,20,20,20,20,20,20,20,20,15,15,5,5,5,13,0,16,16,16,16,16,15,15,2,2,16,0,13,5,4,4,5,15,3,3,0,0,1
17,5,17,19,14,15,0,0,0,0,15,20,20,20,20,20,20,20,20,20,20,15,5,5,5,5,13,0,16,16,16,16,15,15,15,2,2,16,0,13,5,4,4,5,15,3,3,0,1,1
17,17,19,14,15,0,0,0,0,0,15,14,14,14,14,20,20,20,20,20,20,15,5,5,13,5,13,0,16,16,16,16,15,15,15,15,16,16,0,13,5,4,4,15,6,3,3,1,1,1
17,19,14,14,15,0,0,0,0,0,15,14,14,14,14,14,14,20,20,20,20,15,5,15,5,5,0,13,0,16,16,16,16,16,2,15,15,0,13,13,5,5,5,15,6,3,3,1,1,1
19,14,14,14,15,0,0,0,0,0,15,14,14,14,14,14,14,14,20,20,20,15,15,15,5,5,0,13,0,0,16,16,16,16,16,0,0,13,22,15,5,5,15,1,1,1,1,1,1,1
14,14,14,14,15,0,0,0,0,0,15,14,14,14,14,14,14,14,14,14,20,20,20,15,5,5,0,0,13,0,0,0,0,0,13,13,13,0,15,21,5,15,6,1,1,1,1,1,1,1
14,14,14,15,7,13,13,13,13,15,15,14,14,14,14,14,14,14,14,14,14,20,20,15,5,0,0,0,0,13,13,13,13,13,0,0,0,0,15,15,15,6,6,1,1,1,1,1,1,1
12,12,14,15,7,7,7,7,7,7,15,14,14,14,14,14,14,14,14,14,14,20,20,15,5,0,0,0,0,0,0,0,0,0,0,0,13,13,7,7,6,6,6,6,6,6,6,1,1,1
12,12,14,15,7,7,7,7,7,7,15,14,14,14,14,14,14,14,14,14,14,14,20,15,5,0,13,0,0,0,0,0,0,0,0,0,13,7,6,6,6,6,6,6,6,6,6,1,5,5
12,14,14,15,7,7,7,7,7,7,7,15,14,14,14,14,14,14,14,14,14,14,20,15,0,0,13,0,0,0,0,0,0,0,0,0,13,7,6,6,6,6,6,6,6,6,7,5,5,5
14,14,15,7,7,7,7,7,7,7,7,15,14,14,14,14,14,14,14,14,14,14,14,15,0,13,5,0,0,0,5,13,0,0,0,0,13,7,6,6,6,6,6,6,6,6,7,5,5,5
14,15,7,7,7,7,7,7,7,7,7,15,14,14,14,14,14,14,14,14,14,14,14,15,0,13,5,0,0,0,13,5,0,0,0,0,13,7,6,6,6,6,6,6,6,5,5,5,5,5
15,7,7,7,7,7,7,7,7,7,15,14,14,14,14,14,14,14,14,14,14,14,14,15,13,13,5,0,0,0,13,5,0,0,0,0,13,7,7,6,6,6,6,6,5,5,5,5,5,5
7,7,7,7,7,7,7,7,7,7,15,14,14,14,14,14,14,14,14,14,14,14,14,15,10,13,5,0,0,0,13,5,0,0,0,0,13,6,6,7,7,7,7,7,5,5,5,5,5,5
7,7,7,7,7,7,7,7,7,15,14,14,14,14,14,14,14,14,14,14,14,14,14,15,7,13,5,0,0,0,13,5,0,0,0,0,13,6,6,6,7,7,7,5,5,5,5,5,5,5
7,7,7,7,7,7,7,7,7,15,14,14,14,14,14,14,14,14,14,14,14,14,15,7,7,13,5,0,0,13,5,5,0,0,0,0,13,6,6,6,7,5,5,5,5,5,5,5,10,10
7,7,7,7,7,8,8,8,8,15,14,14,14,14,14,14,14,14,14,14,14,14,15,7,7,13,5,0,0,13,5,5,0,0,0,0,13,6,6,6,7,5,5,5,5,5,5,5,10,10
7,7,7,7,7,7,7,7,15,14,14,14,14,14,14,14,14,14,14,14,14,14,15,7,7,13,5,5,0,5,13,5,5,0,0,0,13,6,6,9,5,5,5,5,5,5,5,5,10,10
19,7,7,7,7,7,7,7,15,14,14,14,14,14,14,14,14,14,14,14,14,15,7,7,7,13,5,5,0,0,13,5,5,0,0,0,13,6,6,9,5,5,5,5,5,5,5,5,5,5
1,0.9333334,0.9882354
1,0.9294118,0.9607844
1,0.9176471,0.9490197
1,0.8627452,0.9176471
1,0.9019608,0.9843138
1,0.8000001,0.9647059
0.8980393,0.8117648,1
0.7490196,0.8313726,1
0.8078432,0.8745099,1
0.6313726,0.7490196,0.9725491
1,0.6980392,0.7764707
1,0.6156863,0.7803922
1,0.5137255,0.6392157
1,0.4980392,0.627451
1,0.4392157,0.5843138
1,0.2784314,0.454902
0.9333334,0.1529412,0.345098
0.9490197,0.4,0.4196079
1,0.5176471,0.5176471
0.8235295,0.2392157,0.08235294
0.909804,0.3764706,0.5764706
1,0.6784314,0.2235294
1,0.8078432,0.5372549
