0,2,2,0,0,0,0,0,12,12,12,0,2,7,7,7,7,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,10,10
0,0,0,2,0,0,0,0,0,0,0,0,2,2,2,2,2,4,4,4,4,4,4,4,4,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6
2,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,4,4,4,4,4,4,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6
12,2,0,0,0,2,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,12,0,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
12,12,2,12,0,0,2,0,0,0,0,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,2,9,9,9,9,9,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
12,12,12,2,12,12,12,2,5,5,5,5,5,2,2,2,2,2,2,2,2,2,2,0,0,0,0,2,9,9,9,9,9,9,9,9,9,7,7,7,7,7,7,7,7,7,7,7,7,7
12,12,12,12,2,12,12,0,2,5,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2,2,2,2,2,9,9,9,9,9,9,9,9,7,7,7,7,10,7,7,7,7
0,12,12,12,12,2,12,12,0,2,5,5,5,2,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,9,9,9,9,9,9,9,9,9,9,7,7,10,10,10,7
0,12,12,12,12,12,2,12,12,0,2,5,5,2,0,0,0,0,0,0,0,2,12,12,12,12,12,2,12,12,0,0,0,0,2,9,9,9,9,9,9,9,9,9,9,9,9,7,10,10
4,0,12,12,12,12,2,12,0,0,2,5,5,2,0,0,0,0,0,0,0,2,12,12,12,12,12,12,2,12,12,12,12,12,0,2,9,9,9,9,10,10,9,9,9,9,9,9,9,10
4,0,12,12,12,12,12,2,0,0,0,2,5,2,0,0,0,0,0,0,2,12,12,12,12,12,12,12,12,2,12,12,12,12,12,12,2,9,9,9,9,9,10,10,10,9,9,9,10,10
3,4,0,12,12,12,12,0,2,0,0,0,2,2,0,2,2,2,2,0,0,12,12,12,12,12,12,12,12,12,2,12,12,12,12,12,2,10,10,10,10,9,9,9,9,10,10,9,10,10
3,4,0,12,12,12,12,0,2,0,0,0,0,0,2,0,0,0,0,2,2,12,12,12,12,12,12,12,12,12,12,2,12,12,12,12,2,9,9,9,10,10,10,9,9,9,9,10,10,10
3,3,4,0,12,12,0,0,2,0,0,0,0,0,2,0,0,0,12,12,12,2,12,12,12,12,12,12,12,12,12,2,12,12,12,12,2,9,9,9,9,9,9,9,9,9,9,10,10,10
3,3,4,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,12,12,12,12,2,12,12,12,12,12,12,12,12,12,2,12,12,12,2,10,9,9,9,9,9,9,9,10,10,10,10,10
3,3,3,4,0,0,0,0,2,2,0,0,0,2,12,2,0,0,0,12,12,12,12,2,12,12,12,0,2,12,12,12,2,12,12,12,2,2,10,10,10,10,10,10,10,10,10,10,10,10
1,0.8000001,0.9647059
1,0.6980392,0.7764707
1,0.4980392,0.627451
1,0.4392157,0.5843138
1,0.2784314,0.454902
0.909804,0.3764706,0.5764706
0.5647059,0.4039216,0.4431373
0.4666667,0.3411765,0.3529412
0.4156863,0.3411765,0.3490196
0.4117647,0.3411765,0.3529412
0.3372549,0.2666667,0.372549
0.7490196,0.8313726,1
1,0.9333334,0.9882354
1,0.9294118,0.9607844
