0,0,11,11,11,11,0,0,0,11,11,11,11,11,11,11,11,9,9,9,9,9,9,9,9,9,2,7,7,7,7,7,7,7,7,4,4,6,6,6,7,7,7,4,4,8,8,2,7,7
0,0,11,11,0,0,0,0,0,11,11,11,11,11,11,11,11,9,9,9,7,7,7,9,9,9,9,2,7,7,7,7,7,7,7,7,7,4,6,6,6,4,4,8,8,8,8,2,6,6
11,11,11,11,0,0,0,0,0,11,11,11,11,11,11,11,11,11,9,9,7,7,7,9,9,9,9,9,2,7,7,7,7,7,7,7,7,7,4,4,4,8,8,8,8,8,8,8,2,2
11,11,11,0,0,0,0,0,0,0,11,11,11,11,11,11,11,11,11,11,7,7,7,9,9,9,9,9,8,2,7,7,7,7,7,7,7,7,2,8,8,8,8,8,8,8,8,8,8,8
11,11,11,0,0,0,0,0,0,0,0,11,11,11,11,11,11,11,11,11,11,11,9,9,9,9,9,9,8,8,2,7,7,7,7,7,7,2,8,8,8,8,8,8,8,8,8,8,8,8
11,11,11,0,0,0,0,0,0,0,0,0,11,11,11,11,11,11,11,11,11,11,11,9,9,9,9,8,8,8,8,2,7,7,7,7,2,8,8,8,8,8,8,8,8,8,2,2,2,2
11,11,11,11,11,0,0,11,11,0,0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,8,8,8,8,2,7,7,2,8,8,8,8,8,8,8,2,2,2,7,7,7,7
11,11,11,11,11,11,0,0,11,11,11,11,11,11,11,11,11,11,11,9,9,9,9,11,11,11,9,9,9,9,9,9,8,2,2,8,8,8,8,8,8,8,2,7,7,11,11,11,11,11
11,11,11,11,11,11,0,0,11,11,11,11,11,11,11,9,9,9,9,9,9,9,9,9,11,11,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,2,7,11,11,11,11,11,11,11
11,11,11,11,11,11,11,11,11,9,11,11,11,11,11,9,9,9,9,9,9,9,9,9,9,8,9,9,9,9,9,9,9,8,8,8,8,8,8,8,2,7,11,11,11,11,11,11,11,11
11,11,11,11,11,11,11,9,9,9,9,9,9,11,11,9,9,9,9,9,9,9,9,9,9,8,8,9,9,9,9,9,9,8,8,8,8,8,8,2,7,11,11,11,11,11,11,11,11,11
11,11,11,11,11,11,11,9,9,9,9,9,9,11,11,9,9,9,9,9,9,9,9,9,9,8,8,8,9,9,9,9,11,8,8,8,8,8,8,2,11,11,11,11,11,11,11,11,11,11
11,11,11,11,11,11,11,9,9,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,11,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2,2,11,11,11,11,11,11,11,11
11,11,7,7,11,11,11,9,9,9,9,11,11,11,9,9,9,9,9,9,9,9,9,10,11,11,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2,2,2,2,11,11,11,11
11,11,7,7,7,11,11,11,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,10,11,11,11,11,8,8,8,8,8,8,8,8,8,8,8,8,2,2,7,7,7,11,11,11,11,11
1,0.6980392,0.7764707
1,0.5137255,0.6392157
1,0.4980392,0.627451
1,0.4392157,0.5843138
1,0.2784314,0.454902
0.9333334,0.1529412,0.345098
0.909804,0.3764706,0.5764706
1,0.8000001,0.9647059
1,0.8627452,0.9176471
1,0.9294118,0.9607844
1,0.9333334,0.9607844
1,0.9333334,0.9882354
0.4117647,0.3411765,0.3529412
0.3372549,0.2666667,0.372549
