22,22,22,10,14,14,14,14,15,23,23,8,10,23,23,8,8,7,7,15,8,8,8,8,8,8,8,15,7,15,8,8,8,8,8,8,8,8,15,7,7,7,7,7,7,7,23,8,15,15
22,22,22,22,10,14,14,14,14,15,15,23,8,10,23,8,8,7,7,7,15,8,8,8,8,8,15,7,7,7,15,8,8,8,8,8,8,15,7,7,7,7,7,7,7,7,23,15,11,11
20,22,22,22,22,10,14,14,14,14,9,15,15,8,8,8,8,7,7,7,7,15,8,8,8,15,7,7,8,7,7,15,8,8,8,8,15,7,7,7,7,7,7,7,8,8,15,11,11,13
20,20,22,22,22,22,10,14,14,9,9,9,14,15,8,8,8,8,7,7,7,7,15,15,15,7,7,8,7,7,7,7,15,15,15,15,7,7,7,7,7,7,7,8,8,15,11,11,13,13
20,20,20,20,20,20,10,14,9,9,14,14,14,14,15,15,8,8,7,7,7,7,7,7,7,7,8,7,7,8,7,7,7,7,7,7,7,8,7,7,7,7,8,15,15,11,11,11,13,13
20,20,20,20,20,20,20,10,14,14,14,14,14,14,14,14,15,8,7,7,7,7,7,7,8,8,7,7,7,7,8,8,7,7,8,8,7,7,7,0,0,0,0,11,11,11,11,11,13,11
20,20,20,20,20,20,20,10,14,14,14,14,14,14,14,14,14,15,8,7,7,7,7,7,7,7,7,8,15,8,7,7,8,8,7,7,7,7,7,0,0,0,0,0,11,13,13,11,11,11
20,20,20,20,20,20,20,20,10,14,14,14,14,14,14,14,14,14,8,15,8,8,8,8,8,8,15,15,14,15,8,7,7,7,7,7,8,8,8,15,0,0,0,0,0,13,13,11,11,11
20,20,20,20,20,20,20,20,10,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,9,15,15,14,15,8,8,8,8,8,15,15,15,11,11,13,0,0,0,13,13,11,11,10
20,20,20,20,20,20,20,20,20,10,14,14,14,14,13,13,13,13,13,13,13,13,13,9,9,9,15,15,14,15,14,15,15,15,15,15,11,11,11,13,13,13,13,13,13,13,11,10,10,20
20,20,19,19,20,20,20,20,20,20,10,14,14,14,13,13,13,13,13,13,13,13,13,14,9,15,15,14,14,14,15,14,11,11,11,11,13,13,13,13,13,13,13,13,13,11,10,20,20,20
19,19,19,20,20,20,20,20,20,20,20,10,14,14,13,13,13,13,13,13,13,13,13,14,9,15,15,14,14,14,14,15,15,15,15,15,13,13,13,13,13,13,13,11,11,10,19,20,20,20
19,19,20,20,20,20,20,20,20,20,20,20,10,14,14,13,13,13,13,13,13,13,13,14,9,15,15,14,14,14,14,14,14,13,13,13,15,15,13,13,13,11,11,11,10,19,19,19,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,10,14,14,13,13,13,13,13,13,13,14,9,15,15,14,14,14,14,14,13,13,13,13,13,13,15,15,15,15,15,15,15,15,15,15,15,15
1,0.9333334,0.9882354
1,0.9176471,0.9490197
1,0.8627452,0.9176471
1,0.8117648,0.8862746
1,0.764706,0.8588236
1,0.6980392,0.7764707
1,0.5529412,0.5686275
1,0.5176471,0.5176471
0.9490197,0.4,0.4196079
0.9333334,0.1529412,0.345098
1,0.2784314,0.454902
1,0.4392157,0.5843138
1,0.4980392,0.627451
1,0.5137255,0.6392157
0.909804,0.3764706,0.5764706
0.8235295,0.2392157,0.08235294
0.3372549,0.2666667,0.372549
0.1568628,0.4980392,0.3529412
0.3764706,0.8039216,0.3764706
0.8078432,0.8745099,1
0.7490196,0.8313726,1
0.6313726,0.7490196,0.9725491
0.8980393,0.8117648,1
1,0.8000001,0.9647059
