0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,17,17,9,15,14,15,12,12,12,15,14,15,15,15,15,15,15,12,6,6,4,12,6,5,5,12,14,15,15,15,15,15,15,12,12,12,14,14,6,6,6,6,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,9,17,17,14,15,12,14,13,14,13,14,15,14,14,15,15,15,6,6,5,11,11,11,11,4,5,6,12,14,15,15,15,15,15,15,15,15,15,6,6,6,6,6,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,9,17,14,15,15,14,15,14,13,15,15,14,15,15,12,6,6,4,11,17,17,17,18,16,11,4,5,7,5,5,12,15,14,14,15,15,12,8,9,7,6,6,6,6,6,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,17,17,11,15,14,15,14,16,15,15,14,15,15,12,6,5,11,16,17,17,17,17,17,18,17,17,11,4,4,11,17,17,17,17,16,13,10,17,17,8,6,6,6,6,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,17,9,14,14,15,15,15,15,14,14,15,12,6,6,17,17,18,18,18,18,18,18,18,17,18,19,17,17,19,18,18,18,18,17,18,17,9,7,6,6,6,6,6,6,6,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,6,5,15,15,15,15,15,15,12,6,6,6,17,18,18,18,18,18,18,18,17,18,18,18,18,18,18,18,17,18,18,18,18,18,17,9,6,6,6,5,6,6,6,6,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,6,6,6,15,15,15,14,15,6,6,6,4,17,18,18,18,18,18,18,18,17,17,18,18,18,18,18,18,17,18,18,17,18,18,18,18,17,8,5,6,5,6,6,6,6,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,6,6,6,6,6,5,14,15,12,6,6,7,11,17,20,18,18,18,18,18,17,18,17,17,17,18,18,17,18,17,18,18,17,18,18,18,18,17,10,7,6,6,6,6,6,6,6,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,6,6,6,6,6,6,6,12,6,6,6,11,17,18,18,18,18,17,17,10,17,17,18,18,17,17,18,18,17,17,17,17,17,17,18,18,18,18,17,17,10,5,6,6,6,6,6,6,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,6,6,6,6,6,6,6,6,6,6,6,8,17,18,18,18,20,17,8,5,5,5,8,10,18,20,18,17,18,18,17,17,17,17,17,17,17,18,18,18,18,18,10,5,6,6,6,6,6,6,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,6,6,6,6,6,6,6,6,6,6,8,17,18,18,18,20,17,5,6,5,5,7,7,5,7,17,20,20,17,17,17,17,17,17,17,17,17,18,18,18,18,18,18,10,5,6,6,6,6,6,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,6,6,6,6,6,6,6,6,6,7,17,18,18,18,20,10,6,7,13,13,13,16,16,13,7,5,10,21,19,17,17,17,17,17,17,17,18,19,19,19,18,18,19,18,9,5,6,6,5,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,6,6,6,6,6,6,6,6,7,17,18,18,18,20,17,6,4,16,16,16,13,16,16,16,16,8,7,17,20,18,17,17,17,17,17,18,19,19,19,19,18,18,19,18,17,8,6,5,5,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,5,6,6,6,6,6,6,5,17,18,18,18,19,20,10,4,16,16,16,16,16,16,16,16,16,16,8,9,20,20,18,17,17,18,18,19,19,19,19,18,18,19,20,19,19,17,8,5,5,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,6,6,6,6,6,6,7,17,18,18,18,19,19,20,17,11,16,16,16,16,16,16,16,16,16,13,7,8,20,21,20,19,18,18,18,18,18,19,19,19,19,19,19,19,20,20,17,7,5,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,6,6,6,6,5,8,17,18,18,19,19,19,19,20,17,10,16,16,16,16,16,16,16,16,16,13,11,7,10,17,21,19,19,18,18,19,18,19,19,19,19,19,19,19,19,19,19,10,5,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,6,6,6,6,8,18,18,18,19,20,19,19,19,20,17,17,16,13,16,16,13,13,16,13,13,16,13,16,17,7,17,21,20,19,19,18,19,19,19,19,19,19,19,19,19,19,20,18,9,5,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,6,6,6,7,17,18,18,19,19,19,19,19,19,20,17,11,16,11,11,16,10,11,13,11,11,13,16,13,18,8,7,17,20,20,19,19,19,19,19,19,19,19,19,19,19,19,19,20,19,9,6,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,6,6,6,9,18,18,19,20,19,19,19,19,20,20,11,13,16,8,8,13,9,7,11,9,8,9,17,17,17,8,7,8,17,20,20,19,19,19,19,18,18,19,19,19,19,19,19,20,20,17,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,6,6,8,17,18,18,19,19,19,19,19,19,21,17,4,13,16,11,9,9,8,5,7,7,5,5,5,8,17,8,5,8,7,10,20,20,19,19,19,19,18,19,19,19,19,19,19,19,20,17,8,5,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,6,7,17,20,20,19,19,19,19,19,19,19,20,9,5,13,16,11,8,7,5,6,5,6,6,5,8,17,17,17,17,9,5,5,10,20,20,19,18,18,18,18,19,19,18,19,19,19,20,19,10,7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,6,9,19,20,19,19,19,19,19,19,19,20,17,7,4,11,13,7,5,6,6,6,6,6,7,10,17,18,18,19,20,20,17,7,5,10,20,20,18,17,17,18,18,18,18,19,19,19,19,18,17,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,7,17,20,20,19,19,19,19,19,19,19,20,10,9,18,17,10,4,5,6,6,6,5,9,17,10,17,18,18,18,19,20,21,18,8,5,17,20,18,17,18,17,17,17,18,19,19,19,18,18,17,8,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,7,17,20,19,19,19,19,19,19,19,20,18,17,18,19,17,17,10,10,8,7,8,10,9,7,9,17,17,18,19,19,19,19,21,19,8,5,17,19,18,17,17,17,17,18,18,19,19,19,18,10,7,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,6,8,18,20,19,19,19,19,19,19,19,20,17,17,20,19,18,10,7,8,9,8,8,8,7,7,9,17,17,19,19,19,19,19,20,21,19,8,9,19,20,18,17,17,17,18,19,19,19,20,19,17,7,7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,6,8,18,20,19,19,19,19,19,19,19,19,17,18,20,19,17,9,7,7,7,6,5,7,8,9,10,17,18,20,19,19,19,19,20,19,20,18,17,17,20,19,18,18,18,19,19,19,19,19,20,18,10,7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,6,8,18,20,19,19,19,19,19,19,19,18,17,18,20,19,17,10,9,8,5,6,6,5,7,8,17,17,18,19,19,19,19,19,20,20,19,19,18,18,19,19,19,18,18,19,19,19,19,19,20,20,17,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,7,17,18,20,19,19,18,18,18,18,20,17,17,19,20,19,18,17,8,6,6,5,5,5,6,6,7,17,19,19,19,19,19,20,20,20,20,19,19,19,19,19,19,18,18,19,19,19,19,19,19,20,17,7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,17,20,19,19,19,18,18,18,18,20,17,17,20,19,20,20,10,5,5,5,5,5,8,8,9,8,9,17,20,19,19,19,20,20,20,20,20,20,20,19,19,19,19,19,19,19,19,19,19,19,19,17,9,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,10,19,20,19,19,18,18,19,19,19,18,18,20,19,20,17,8,17,10,8,5,6,7,8,5,5,7,17,20,19,19,20,20,20,20,20,20,20,20,19,19,19,19,18,19,19,19,19,19,19,19,18,9,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,5,9,18,20,19,19,18,19,19,19,19,18,18,19,19,21,17,8,8,5,5,5,5,5,6,6,6,6,9,19,20,20,21,20,20,20,20,20,20,20,19,19,19,19,19,19,19,19,19,19,19,20,18,8,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,5,9,18,20,19,19,19,19,19,19,19,19,19,19,19,20,18,7,6,6,6,5,7,5,6,6,6,5,8,19,20,21,20,19,19,19,20,20,20,20,20,19,19,19,19,19,19,19,19,19,20,20,17,8,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,9,19,20,19,19,19,19,19,19,19,19,19,19,19,20,20,7,6,6,6,5,7,5,6,6,8,9,9,19,20,21,20,19,20,19,19,20,20,20,20,19,19,19,19,19,19,19,19,19,20,20,17,7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,9,18,20,19,19,19,19,19,19,19,19,19,19,19,19,20,9,5,8,7,7,7,7,8,10,17,9,17,20,19,21,20,20,21,20,19,20,20,19,19,19,19,19,19,19,19,19,19,19,20,20,9,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,17,20,19,19,19,19,19,19,19,19,19,19,19,19,20,17,9,9,8,7,8,8,9,9,8,10,19,19,19,20,20,20,20,21,20,19,19,19,19,19,19,19,19,19,19,19,19,19,20,18,7,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,17,20,19,19,19,19,19,19,19,19,19,19,19,19,20,21,17,5,6,5,7,8,8,9,17,19,20,19,20,21,21,20,20,20,19,19,19,18,19,19,19,19,20,20,19,20,19,19,20,17,7,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,11,20,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,21,18,10,10,17,17,17,18,19,20,20,20,21,21,20,20,20,20,19,18,18,19,19,19,19,19,20,20,20,19,19,20,20,10,7,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,18,20,19,19,19,19,19,19,19,19,20,20,19,19,19,19,19,21,21,20,20,21,20,20,19,19,19,20,20,21,20,19,20,19,19,18,18,19,19,19,19,20,20,20,21,20,20,20,18,8,5,7,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,17,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,20,20,19,19,20,21,20,18,19,19,18,18,19,19,19,19,19,20,20,21,21,21,17,10,9,7,7,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,19,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,20,21,21,20,20,21,21,18,17,19,18,18,18,19,20,20,20,20,19,19,20,18,17,8,5,7,7,7,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,17,21,19,19,19,19,19,19,19,19,19,18,19,19,19,20,19,19,19,19,19,20,21,21,20,21,21,21,21,10,9,17,17,17,10,9,9,17,20,21,20,21,17,7,5,5,7,7,7,7,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,18,20,19,19,19,19,19,19,19,19,18,18,19,18,18,20,20,20,19,19,20,21,21,20,20,21,21,19,8,7,17,17,9,5,5,7,7,10,19,21,21,10,5,5,7,7,8,7,7,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9,20,20,19,19,19,19,19,19,19,18,17,18,17,10,10,20,21,20,19,20,21,21,20,20,20,21,17,8,9,9,7,5,9,20,21,10,7,9,19,21,17,7,7,7,7,7,8,7,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,5,10,20,21,20,19,19,19,19,20,17,10,17,17,17,8,10,20,21,20,17,20,21,20,18,19,19,10,8,10,8,7,9,20,17,17,21,10,5,17,21,17,7,7,7,7,7,8,7,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,5,10,18,20,20,19,19,21,18,8,5,5,8,10,9,8,10,20,19,17,18,21,20,17,17,10,7,9,9,7,8,17,17,6,7,21,8,5,19,18,8,7,7,7,8,7,7,5,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,5,5,5,9,19,20,20,20,8,6,4,4,5,5,8,9,7,9,17,17,17,21,21,17,9,8,7,10,17,7,5,10,17,8,20,17,6,10,20,9,7,7,7,9,8,7,5,6,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,5,5,6,6,10,21,21,17,5,4,3,3,3,5,5,9,8,7,8,9,10,19,21,17,8,7,8,17,19,10,5,5,8,10,7,6,8,21,18,7,7,7,8,9,7,5,6,6,6,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,5,5,5,6,7,20,20,8,8,1,11,6,4,11,5,9,18,10,7,7,9,18,21,17,7,5,9,20,20,18,9,7,6,6,5,9,21,21,9,7,7,8,9,8,5,6,6,7,10,17,18,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,7,7,5,5,7,17,21,10,5,3,20,6,7,11,5,17,20,20,9,6,8,17,21,17,7,5,17,21,20,19,18,17,17,17,18,21,21,10,7,7,7,8,8,7,6,5,9,17,18,20,21,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,5,7,7,7,7,7,9,18,20,7,6,17,17,9,5,7,19,20,20,19,7,6,10,21,17,7,7,18,20,20,19,20,20,19,20,20,19,17,7,7,7,8,8,8,6,7,8,9,18,20,20,20,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,5,7,7,7,7,7,8,18,20,7,6,7,5,5,17,20,20,19,21,17,5,7,18,20,7,7,19,21,20,20,20,19,20,21,18,9,7,7,7,7,8,9,8,7,7,9,17,18,19,19,20,19,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,6,6,5,7,7,7,7,9,20,21,10,8,9,17,19,19,19,20,20,20,9,5,10,21,17,7,17,21,21,20,20,20,21,20,10,8,7,7,7,7,9,10,7,9,9,8,17,18,18,17,17,18,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,7,5,6,6,5,7,8,7,5,9,20,21,21,20,20,19,19,20,20,20,21,10,5,9,20,21,10,17,21,21,21,21,21,20,17,9,8,7,7,7,8,17,9,5,8,9,8,9,17,17,17,17,10,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,17,9,8,5,6,5,7,8,5,7,9,10,17,19,20,20,20,20,21,21,21,17,5,9,18,20,17,10,20,21,21,21,20,17,10,8,8,7,7,7,9,10,7,8,8,11,11,9,9,11,17,18,18,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
