8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,8,11,11,11,11,11,13,13,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,11,11,11,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,8,11,11,11,8,8,12,11,11,11,11,11,11,11,11,11,11,11,8,8,11,11,11,11,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,8,11,11,8,8,8,12,11,11,11,11,11,11,11,11,11,8,0,0,8,11,11,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,8,11,10,8,8,12,11,11,11,11,11,11,8,8,8,0,8,0,8,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,8,11,12,12,11,8,8,8,8,8,-1,-1,-1,8,11,11,11,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,8,8,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.9490197,1,0.9882354
0.8235295,0.882353,0.8666667
0.8745099,0.854902,0.8509805
0.7921569,0.7450981,0.7490196
0.8000001,0.7411765,0.7176471
0.764706,0.7529413,0.7215686
0.7215686,0.7764707,0.7450981
0.2431373,0.482353,0.03529412
0.03137255,0.3137255,0.2235294
0.0509804,0.654902,0.3333333
0.4784314,0.7294118,0.2039216
0.6078432,0.8274511,0.2352941
0.7843138,0.9411765,0.3411765
0.254902,0.5137255,0.7960785
