-1,-1,-1,-1,-1,-1,-1,18,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,18,3,19,19,19,19,19,19,19,3,3,3,3,19,18
-1,-1,-1,-1,-1,-1,18,3,3,3,3,3,0,0,0,18,18,0,0,0,0,0,0,0,18,18,0,0,0,4,4,4,4,18,4,19,19,19,19,19,3,3,3,3,19,19,19,18
-1,-1,-1,-1,-1,-1,18,3,3,3,3,3,0,0,18,19,19,18,0,0,0,0,0,18,19,19,18,0,0,4,4,4,4,18,19,19,19,19,19,19,3,3,3,3,19,19,19,18
-1,-1,-1,-1,-1,-1,18,3,3,3,3,3,18,18,19,19,19,18,0,0,0,0,0,18,19,19,19,18,18,4,4,4,4,18,19,19,19,19,19,3,3,3,3,19,19,19,19,18
-1,-1,-1,-1,-1,-1,18,3,3,3,3,3,18,18,19,19,19,18,0,0,0,0,0,18,19,19,19,18,18,4,4,4,4,18,19,19,19,19,19,3,3,3,3,19,19,19,19,18
-1,-1,-1,-1,-1,-1,-1,18,3,3,3,3,3,3,19,19,19,18,0,0,0,0,0,18,19,19,19,3,3,18,3,3,4,18,19,19,19,19,19,3,3,3,3,19,19,19,19,18
-1,-1,-1,-1,-1,-1,-1,18,3,3,18,18,3,3,3,19,19,18,0,0,0,0,0,18,19,19,3,3,3,3,3,3,4,18,19,19,19,19,3,3,3,3,19,19,19,19,19,18
-1,-1,-1,-1,-1,-1,-1,-1,18,3,3,3,3,3,3,3,4,19,0,0,0,0,0,19,3,3,3,3,3,3,3,3,4,18,19,19,19,19,3,3,3,3,19,19,19,19,18,-1
-1,-1,-1,-1,-1,-1,-1,-1,18,3,3,3,3,3,3,3,4,19,0,0,0,0,0,19,3,3,3,3,3,3,3,3,4,18,19,19,19,3,3,3,19,19,19,19,18,18,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,18,3,3,3,3,3,3,3,18,3,3,3,3,3,3,3,18,3,3,3,3,3,3,3,18,-1,18,18,18,18,18,18,18,18,18,18,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,18,3,3,3,3,3,3,3,18,3,3,3,3,3,3,3,18,3,3,3,3,3,3,3,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,18,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,18,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,19,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,19,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,18,18,19,19,19,19,0,0,0,0,0,0,0,0,0,0,0,19,19,19,19,18,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,18,18,18,19,19,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,19,19,19,18,18,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,18,19,19,19,19,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,19,19,19,19,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,18,19,19,19,19,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,19,19,19,19,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,18,18,19,19,19,19,19,19,19,19,0,0,0,0,4,4,4,0,4,4,4,0,0,0,0,19,19,19,19,19,19,19,18,18,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,18,19,19,19,19,19,19,19,19,19,19,19,0,0,0,18,18,18,0,18,18,18,0,0,0,19,19,19,19,19,19,19,19,19,19,19,18,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,18,19,19,19,19,19,19,19,19,19,19,19,19,0,0,0,0,0,18,0,0,0,0,0,19,19,19,19,19,19,19,19,19,19,19,19,18,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,0,0,0,0,0,0,0,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,18,-1,-1,-1,-1,-1,-1,-1,-1
18,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,0,0,0,0,0,0,0,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,18,-1,-1,-1,-1,-1,-1,-1,-1
18,4,0,19,19,19,19,19,19,19,19,19,18,18,18,19,19,0,18,18,19,18,0,0,19,19,18,18,18,19,19,19,19,19,19,19,19,19,0,4,18,-1,-1,-1,-1,-1,-1,-1
-1,18,4,0,19,19,19,19,19,19,19,19,18,18,18,19,19,19,4,19,19,4,19,19,19,19,18,18,18,19,19,19,19,19,19,19,19,0,4,18,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,18,3,0,19,19,19,19,19,19,19,0,0,18,19,19,19,3,3,3,3,19,19,19,19,0,18,18,19,19,19,19,19,19,0,0,4,18,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,18,3,3,0,0,19,19,19,19,19,19,19,19,19,19,0,3,3,3,3,0,0,19,19,19,19,19,19,19,19,19,19,0,3,4,4,18,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,18,3,3,3,3,0,19,19,19,19,19,19,19,19,19,3,3,3,3,3,3,3,0,19,19,19,19,19,19,19,19,0,3,3,4,4,18,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,18,3,3,3,3,0,19,19,19,19,19,19,19,19,0,3,3,3,3,3,3,3,0,0,19,19,19,19,19,19,19,0,3,3,4,4,18,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,18,3,3,3,3,3,0,19,19,19,19,19,19,0,3,3,3,3,3,3,3,3,3,0,19,19,19,19,19,19,0,3,3,3,3,3,18,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,18,3,3,3,3,3,3,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,0,0,0,0,0,0,3,3,3,3,3,3,18,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,18,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,18,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,18,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,18,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,18,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,18,-1,-1,-1,-1,-1,-1,-1,-1
-1,18,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,18,-1,-1,-1,-1,-1,-1,-1,-1
-1,18,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,18,-1,-1,-1,-1,-1,-1,-1,-1
-1,18,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,18,-1,-1,-1,-1,-1,-1,-1,-1
-1,18,0,4,3,3,3,3,3,3,3,3,3,3,3,3,15,15,15,15,14,14,14,14,3,3,3,3,3,3,3,3,3,3,3,3,4,4,0,18,-1,-1,-1,-1,-1,-1,-1,-1
-1,18,0,0,3,3,3,3,3,3,3,3,3,3,3,3,15,17,17,17,17,17,17,17,17,19,3,3,3,3,3,3,3,3,3,3,4,0,0,18,-1,-1,-1,-1,-1,-1,-1,-1
-1,18,0,0,20,3,3,3,3,3,3,3,3,3,3,17,17,16,16,16,16,16,16,16,5,17,3,3,3,3,3,3,3,3,3,20,4,0,0,18,-1,-1,-1,-1,-1,-1,-1,-1
-1,18,0,0,20,3,3,3,3,3,3,3,3,3,19,19,17,16,16,16,16,16,16,16,5,19,19,3,3,3,3,3,3,3,3,20,4,0,0,18,-1,-1,-1,-1,-1,-1,-1,-1
-1,18,0,0,20,20,20,2,3,3,3,3,13,13,7,10,11,7,11,11,11,11,7,7,10,10,7,7,6,6,3,3,2,2,20,20,4,1,1,18,-1,-1,-1,-1,-1,-1,-1,-1
-1,18,0,0,20,20,20,2,3,3,3,3,7,7,10,10,11,11,7,7,11,11,11,11,7,10,7,7,6,6,6,3,2,20,20,20,4,1,1,18,-1,-1,-1,-1,-1,-1,-1,-1
-1,18,0,0,20,20,20,0,1,3,3,3,10,10,10,10,11,11,11,11,18,11,11,11,10,17,17,7,6,6,6,6,0,20,20,20,4,1,1,18,-1,-1,-1,-1,-1,-1,-1,-1
-1,18,0,0,0,0,0,0,1,1,8,8,10,10,17,17,18,18,18,18,18,18,18,18,17,10,7,22,3,6,6,6,0,0,0,0,1,1,1,18,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,18,0,0,0,0,0,0,0,18,18,7,7,12,12,10,10,10,10,10,7,10,10,12,17,18,18,18,18,8,8,0,0,0,0,0,0,18,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,18,0,0,0,0,0,0,0,18,18,18,7,12,12,10,10,10,10,10,7,10,10,12,7,18,18,18,18,18,18,0,0,0,0,0,0,18,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,18,0,0,0,0,18,18,18,-1,-1,-1,-1,7,7,9,10,10,10,7,10,7,7,7,-1,-1,-1,-1,-1,-1,-1,18,18,0,0,0,0,18,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,18,18,18,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,21,9,9,9,7,7,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,18,18,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.9693304,0.9613776,0.9753945
1,0.9294118,0.9686275
0.9333334,0.8156863,0.8509805
0.8062688,0.7922684,0.8121985
0.7407013,0.7067143,0.7249556
0.6352941,0.6666667,0.6431373
0.4084968,0.5735295,0.4683007
0.3853956,0.6182556,0.4484111
0.3058824,0.6431373,0.5
0.3215686,0.682353,0.4196079
0.5272059,0.7747549,0.5702206
0.482353,0.8117648,0.5176471
0.4509804,0.8745099,0.5908497
0.6784314,0.937255,0.7098039
0.6784314,0.9058824,0.7411765
0.7098039,0.8745099,0.7411765
0.6005603,0.7187676,0.5882353
0.3751634,0.3917212,0.312854
0.2044739,0.09277824,0.1090169
0.5166057,0.4850866,0.507054
0.9686275,0.575537,0.6784314
0.937255,1,0.8392158
0.5803922,0.9843138,0.7098039
