-1,4,3,2,2,2,2,0,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,1,1,1,3,3,3,3,3,6,6,4,-1,-1,-1,-1,-1,-1,4,2,3,4,-1,-1
-1,4,3,2,2,2,2,2,2,2,2,2,2,2,5,5,4,5,5,2,2,2,2,2,2,2,3,3,3,3,3,6,6,3,3,3,6,4,-1,-1,-1,-1,-1,4,2,2,3,4,-1,-1
-1,-1,4,3,2,2,6,6,6,6,2,3,2,2,2,0,0,0,2,2,2,3,2,2,6,6,6,6,3,3,3,3,6,6,3,3,4,-1,-1,-1,-1,-1,4,6,6,6,4,-1,-1,-1
-1,-1,4,3,2,6,6,2,2,2,2,2,5,2,2,1,1,1,2,2,5,2,2,2,2,2,2,2,6,6,3,3,3,6,6,3,4,-1,-1,-1,-1,-1,4,6,6,6,4,-1,-1,-1
-1,-1,-1,4,6,6,2,2,3,5,5,5,5,2,2,1,1,1,2,2,5,5,5,5,2,3,2,2,2,6,6,3,3,6,6,4,-1,-1,-1,-1,-1,4,6,2,3,4,-1,-1,-1,-1
-1,-1,-1,-1,4,2,2,2,5,5,5,5,3,3,2,2,1,2,2,3,3,5,5,5,5,5,2,2,2,2,6,6,3,6,4,-1,-1,-1,-1,-1,-1,4,2,2,3,4,-1,-1,-1,-1
-1,-1,-1,-1,-1,4,2,2,3,3,3,3,3,3,2,2,6,2,2,3,3,3,3,3,3,2,2,2,2,2,6,6,3,4,-1,-1,-1,-1,-1,-1,4,2,2,2,3,4,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,4,2,2,2,0,0,0,3,2,6,6,6,2,3,3,0,0,0,2,2,2,2,2,2,6,6,4,-1,-1,-1,-1,-1,-1,-1,4,2,6,6,6,4,-1,-1,-1,-1
-1,-1,-1,-1,-1,4,3,4,4,2,2,0,0,0,2,6,2,6,2,2,0,0,0,2,2,2,2,2,2,2,4,4,3,4,-1,-1,-1,-1,-1,-1,4,6,6,6,6,4,-1,-1,-1,-1
-1,-1,-1,-1,4,3,3,2,2,4,4,2,2,2,6,6,2,6,6,2,2,2,2,2,2,2,2,2,4,4,2,2,3,3,4,-1,-1,-1,-1,-1,4,6,2,2,3,6,4,-1,-1,-1
-1,-1,-1,4,3,3,2,2,4,-1,-1,4,4,4,6,2,2,2,6,6,6,2,2,2,2,4,4,4,-1,-1,4,2,2,3,3,4,-1,-1,-1,-1,4,2,2,2,2,3,3,4,-1,-1
-1,-1,-1,4,2,2,2,4,-1,-1,-1,-1,-1,-1,4,4,4,4,4,4,4,4,4,4,4,-1,-1,-1,-1,-1,-1,4,2,2,2,4,-1,-1,-1,-1,-1,4,2,2,2,2,2,3,4,-1
-1,-1,-1,-1,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,-1,-1,-1,-1,-1,-1,4,2,2,2,2,2,2,4,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,2,2,2,2,4,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,2,2,4,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,-1,-1,-1
0.9882354,1,0.7686275
1,0.8901961,0.6313726
1,0.5803922,0.07058824
0.882353,0.454902,0.04313726
0.627451,0.2666667,0.03529412
0,0,0
0.145098,0.1215686,0.2196079
