0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,4,5,5,5,6,27,16,17,17,18,19,19,21,21,21,21,21,21,22,22,22,21,20,19,18,19,21,22,22,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,21,21,21,19,17,28,27,4,5,4,16,25,14,14,14,14,25,24,24,24,25,13,16,16,16,13,13,16,16
14,0,0,0,0,0,1,2,2,2,2,2,2,2,2,4,5,5,5,6,27,28,17,18,19,19,20,21,21,21,21,21,21,21,22,22,21,20,18,18,20,18,19,20,20,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,21,21,20,19,17,28,7,4,5,4,27,15,15,15,0,0,15,15,14,16,16,16,16,16,16,16,16,16,16
14,14,15,0,0,0,0,2,2,2,2,2,2,2,2,2,5,5,5,6,27,28,16,17,19,19,20,21,21,21,21,21,21,21,21,22,21,21,18,18,19,20,21,22,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,21,21,21,19,19,17,28,6,5,5,6,15,0,15,15,15,15,26,3,3,15,15,15,15,15,15,15,15,28,28
14,14,14,14,0,0,0,1,1,2,2,2,2,2,2,3,4,5,5,4,7,28,16,17,18,19,20,21,21,21,21,21,21,21,21,21,21,21,19,18,18,21,21,22,23,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,21,21,21,21,20,19,17,27,6,5,5,3,25,15,15,15,0,26,3,3,3,26,27,15,27,27,15,27,27,27,15
14,14,14,14,14,14,14,0,1,2,2,2,2,2,2,1,7,5,5,5,6,28,16,16,18,19,19,21,21,21,21,21,22,22,22,21,21,21,20,18,20,20,23,21,20,22,22,21,22,22,21,21,21,19,19,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,21,21,21,19,16,27,6,5,5,7,15,27,26,26,3,3,3,3,3,3,26,15,27,26,26,27,27,27,27
14,14,14,14,14,0,0,0,1,2,2,2,3,3,3,1,26,5,5,5,4,27,28,17,17,18,19,21,21,21,21,21,21,22,22,22,22,21,21,20,20,21,20,19,21,21,22,21,22,22,21,21,19,21,19,21,22,22,22,22,22,22,22,22,22,22,22,22,22,21,21,21,21,21,18,28,7,4,5,5,3,15,27,26,3,3,2,3,3,3,2,3,27,15,27,26,26,27,27,27
14,14,14,14,0,26,26,26,1,3,2,2,2,3,3,1,26,4,5,5,5,7,27,16,17,17,19,21,21,21,21,21,21,21,21,22,22,21,21,21,21,21,15,18,21,19,21,22,22,22,21,21,21,21,19,21,22,22,22,22,22,22,22,22,22,22,22,22,21,22,22,21,21,20,17,28,7,5,5,4,27,15,15,26,26,3,3,3,3,3,3,6,3,27,15,26,26,27,27,28
14,14,14,26,26,26,26,26,26,3,2,2,2,3,1,1,0,6,5,5,5,6,7,28,16,17,18,21,21,21,21,21,21,21,21,21,22,22,22,21,21,21,15,19,21,19,19,19,19,21,19,21,22,22,19,29,21,21,21,22,22,22,22,22,22,22,22,21,21,22,22,21,20,19,16,27,6,5,5,4,27,16,15,27,26,3,3,6,6,6,6,6,3,26,26,26,7,27,27,28
14,14,14,26,26,26,26,26,26,2,2,2,2,3,1,26,0,26,5,5,5,4,7,28,28,16,17,21,22,21,21,21,21,21,21,22,22,21,22,21,19,19,19,21,21,21,19,21,19,19,21,22,22,22,19,19,22,22,22,22,22,22,22,22,22,22,22,22,21,21,21,20,19,18,16,27,4,5,5,6,15,16,15,26,3,3,6,6,6,4,4,6,3,26,26,3,7,26,27,28
14,14,26,26,26,26,26,26,3,3,2,3,3,3,1,26,0,27,4,5,5,4,7,27,16,28,16,19,21,21,21,21,20,21,21,22,19,19,22,29,19,21,21,21,22,22,22,22,22,22,21,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,21,19,18,17,16,28,7,5,5,5,26,16,15,27,3,3,6,6,6,6,4,4,4,6,3,26,26,3,26,27,28
14,14,26,7,7,26,26,26,3,3,3,3,2,3,1,26,0,27,4,5,5,5,6,27,16,28,27,18,21,21,21,20,19,20,21,21,21,19,29,29,22,21,20,20,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,21,22,22,21,17,16,17,16,16,28,6,5,5,4,27,14,15,26,2,6,4,4,5,5,5,4,4,4,6,7,27,3,26,28,16
14,11,26,7,7,7,7,26,7,7,26,26,3,3,26,0,0,26,4,5,5,5,4,27,28,16,27,28,20,22,21,20,20,19,19,22,19,29,19,22,22,21,21,20,21,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,29,21,22,16,15,17,16,17,17,27,4,5,5,6,16,14,27,3,4,5,5,5,5,5,5,5,5,4,4,6,26,7,27,16,16
14,11,11,26,7,7,7,7,7,7,26,26,26,26,26,0,0,0,7,5,5,5,4,7,27,16,17,27,16,21,21,21,19,29,29,19,29,29,22,22,22,22,21,21,20,21,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,19,21,20,16,18,19,18,17,28,6,5,5,5,27,25,15,6,5,5,5,5,5,5,5,5,5,5,5,4,4,6,7,28,17,16
10,11,11,11,7,7,7,7,7,7,26,26,26,26,26,0,0,0,27,6,5,5,5,6,27,28,17,17,16,18,21,21,29,29,29,29,29,22,22,22,22,22,21,20,19,21,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,29,29,18,20,21,20,17,28,27,4,5,5,5,28,28,6,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,7,28,18,18
10,11,11,11,8,8,7,7,7,8,26,26,26,26,26,26,0,0,0,7,5,5,5,4,7,27,28,17,17,18,21,21,29,29,29,29,22,22,22,22,22,22,21,20,19,20,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,19,29,29,19,19,17,16,28,7,5,5,5,6,16,0,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,6,15,16,18
10,10,9,9,9,8,8,7,8,26,26,26,11,15,15,15,15,0,15,27,6,5,5,5,6,7,28,16,18,19,20,29,29,19,29,21,22,22,22,22,22,22,22,21,19,20,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,19,18,22,21,29,18,17,16,16,28,6,5,5,5,16,25,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,7,28,16
10,10,9,9,9,9,8,8,8,26,26,11,11,15,15,15,15,15,15,15,7,5,5,5,5,6,27,28,17,18,17,29,29,19,19,22,21,22,22,22,22,22,22,21,19,19,21,21,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,29,21,22,19,28,16,17,28,7,5,5,5,7,25,15,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,26,15
10,9,9,9,9,9,11,11,11,26,15,15,15,11,11,11,11,15,14,14,11,7,5,5,5,5,7,28,16,17,29,29,29,29,21,21,21,21,22,22,22,22,22,22,21,19,21,21,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,29,22,22,29,28,16,27,6,5,5,4,16,14,1,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,3,15
10,10,9,9,9,9,11,11,11,11,15,15,11,11,16,12,11,11,14,14,14,27,7,5,5,5,5,27,28,16,28,29,29,19,21,21,21,22,22,22,22,22,22,21,22,21,21,21,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,29,19,22,29,27,28,27,4,5,5,6,18,25,1,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,26
10,10,10,10,9,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,14,11,8,6,5,5,5,6,27,16,28,29,29,21,21,21,21,22,22,22,22,22,22,22,22,22,22,21,21,22,21,20,24,24,23,21,21,21,21,22,22,22,22,22,22,22,29,22,19,8,7,6,5,5,5,8,27,27,1,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,3
10,10,10,10,10,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,11,11,7,5,5,5,7,28,29,29,19,21,21,21,22,22,22,22,22,22,22,22,22,22,22,21,21,22,21,21,21,21,21,21,22,22,21,19,19,22,22,22,22,22,19,21,19,8,4,5,5,5,6,17,16,7,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,3
10,10,10,10,10,10,11,11,11,14,12,12,12,12,10,10,10,10,10,12,12,12,13,12,9,7,5,5,4,7,9,29,19,21,21,22,22,22,22,22,22,22,22,22,22,22,21,22,21,22,21,22,22,22,22,22,22,22,21,21,21,19,21,21,22,22,21,21,19,8,5,5,5,4,7,28,17,15,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,2
10,12,12,10,12,12,12,11,12,12,13,12,12,12,10,10,10,10,10,10,12,12,12,10,9,10,7,5,5,5,7,29,20,21,22,22,22,22,22,22,22,22,22,22,22,21,22,22,21,22,21,21,21,22,22,21,22,21,21,21,21,19,16,17,22,22,19,19,19,7,5,5,4,27,16,25,20,25,1,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,2
10,12,12,12,12,12,12,12,12,13,13,12,12,12,12,10,10,10,10,10,12,12,12,12,12,13,11,6,5,5,5,29,21,21,22,22,22,22,22,21,22,22,22,20,21,21,22,22,22,22,21,21,21,21,21,21,21,21,20,20,18,16,27,17,22,21,19,29,29,7,5,4,8,28,16,25,23,24,15,2,4,4,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,2
12,12,13,13,13,13,13,13,13,13,13,12,12,12,12,10,10,10,10,10,12,12,12,13,13,13,12,12,11,7,5,28,21,21,22,22,22,22,21,21,22,22,21,21,21,21,20,21,21,21,21,21,22,22,22,22,22,22,21,20,18,15,7,17,21,22,19,17,19,6,5,7,28,28,27,25,24,24,25,3,4,4,4,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,2,3
12,13,13,13,13,13,13,13,13,13,13,12,12,12,10,10,10,10,10,10,10,12,12,12,12,13,13,13,23,12,4,7,21,21,22,22,22,21,21,21,21,21,21,21,21,19,19,20,20,21,22,22,22,22,22,22,22,22,22,22,21,17,28,16,21,22,19,19,19,8,5,4,27,28,16,25,24,24,25,0,3,4,4,5,5,5,5,5,5,5,5,4,4,4,4,4,4,2,3,3
13,13,13,13,13,13,13,13,13,13,13,12,12,12,10,10,10,10,10,10,10,12,12,12,12,13,12,12,13,28,4,8,19,21,22,22,21,21,21,21,21,21,21,21,19,19,19,19,21,21,22,22,22,22,20,20,20,20,21,22,20,18,19,17,17,21,18,29,29,7,5,4,3,27,25,25,25,24,25,0,1,1,2,2,4,4,4,4,4,4,4,4,4,4,4,2,2,3,2,3
13,13,13,13,13,13,13,13,13,13,13,13,12,12,10,10,10,9,9,10,10,10,12,12,12,13,12,11,8,6,7,28,21,21,22,22,21,21,21,21,21,21,22,21,21,19,18,20,21,21,21,21,17,30,30,30,30,30,30,18,16,18,21,18,28,18,17,7,29,27,5,2,3,3,15,25,25,24,25,0,1,26,26,1,3,2,3,2,2,3,2,4,4,2,2,3,3,2,3,26
13,13,13,13,13,13,13,13,13,13,13,12,12,12,10,9,9,9,9,10,10,10,12,12,12,12,12,8,4,5,7,29,21,21,21,21,21,21,21,21,21,21,21,22,22,20,19,19,21,21,17,30,30,30,30,30,30,30,30,30,19,19,17,17,18,16,28,5,28,16,5,4,2,3,26,16,24,24,14,1,0,0,26,26,1,3,3,3,3,3,2,2,2,3,3,3,2,2,26,15
13,13,13,13,13,13,13,13,12,12,12,12,12,10,10,9,9,9,9,10,10,10,12,12,12,8,11,28,6,5,7,18,21,21,21,21,21,21,21,21,21,20,19,20,21,20,19,19,17,19,30,30,30,30,30,30,30,30,30,19,30,28,3,25,21,17,28,6,6,7,5,5,4,2,3,15,25,25,25,15,0,0,1,1,3,3,3,3,3,3,3,2,2,3,3,3,3,26,26,15
13,13,13,13,13,13,13,12,12,12,12,12,12,10,10,10,9,9,10,10,10,10,10,12,12,11,8,8,4,5,27,19,21,20,20,21,21,21,21,21,21,19,19,19,19,19,17,17,17,30,30,30,30,30,30,30,30,30,20,20,30,28,0,16,21,19,16,7,5,5,5,5,4,2,6,15,25,24,24,14,1,3,1,1,3,2,2,3,3,3,3,2,3,26,26,26,26,3,26,14
13,13,13,13,13,13,12,12,12,12,12,12,12,10,10,10,10,10,10,11,10,10,10,12,12,12,11,7,4,4,16,19,19,19,20,21,21,21,21,21,19,19,19,19,19,19,19,19,21,30,30,19,30,30,18,18,18,18,18,20,17,16,17,18,21,21,19,28,5,5,5,5,5,4,6,14,24,24,24,25,0,3,2,3,2,2,2,2,3,3,2,3,1,26,26,26,1,26,14,14
13,13,13,13,13,13,12,12,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,9,7,4,7,17,19,19,19,21,21,21,21,21,19,17,17,20,19,21,21,20,20,19,30,30,20,18,18,20,20,20,18,18,20,20,20,20,18,21,21,20,16,4,5,5,5,5,4,4,15,24,25,14,14,15,1,2,2,2,2,4,4,4,3,26,15,26,26,26,26,26,15,14,14
13,13,13,13,13,13,12,12,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,11,9,6,5,8,18,19,19,19,21,21,21,21,21,20,17,17,21,19,20,21,20,30,30,17,20,19,20,20,21,21,20,20,20,20,18,21,22,19,20,21,20,19,27,5,5,5,5,5,4,0,25,25,15,15,0,0,3,2,2,4,4,4,4,3,14,16,15,26,26,26,0,14,14,14
13,13,13,13,13,13,13,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,9,8,6,4,5,27,17,19,19,21,21,21,21,21,21,19,17,20,22,21,16,21,22,19,21,21,21,21,21,22,22,22,22,22,22,21,17,21,22,21,21,21,20,21,17,4,5,5,5,5,4,3,14,14,0,0,1,1,1,1,2,2,2,2,2,2,15,14,15,15,26,26,14,14,14,14
13,13,13,13,13,13,13,12,12,10,10,11,10,10,10,10,10,10,10,10,10,10,11,11,9,7,4,6,4,28,18,19,21,21,21,19,21,21,21,19,20,22,22,20,17,21,22,21,21,22,22,22,22,22,22,22,22,22,22,22,20,21,22,22,22,22,21,20,21,27,5,5,5,4,4,2,1,15,0,1,3,1,1,1,1,3,3,3,2,4,26,14,15,14,14,24,24,25,24,24
13,13,13,18,19,13,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,8,4,4,7,29,19,21,21,21,21,21,21,21,21,20,21,22,21,20,21,22,22,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,21,21,18,21,17,5,5,5,4,4,4,2,0,0,1,1,1,1,1,1,3,3,3,2,2,1,24,24,25,24,24,24,24,24,24
13,24,24,19,19,13,12,12,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,9,5,5,8,18,21,21,21,21,21,21,21,21,22,22,22,22,22,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,21,21,19,17,20,21,28,5,5,5,4,4,4,1,0,1,1,1,1,1,3,3,3,2,2,3,3,25,23,24,24,24,24,24,24,24
24,23,23,19,13,12,12,12,10,10,10,9,9,10,10,10,10,10,10,10,10,10,10,10,9,8,5,4,28,21,21,21,21,21,20,19,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,21,21,19,16,18,21,19,27,5,5,5,4,4,1,1,1,1,1,1,1,3,3,2,2,2,3,3,14,23,23,25,24,24,24,24,24
23,23,23,19,13,12,12,12,10,10,10,9,9,10,10,10,10,10,10,10,10,10,12,10,8,4,4,8,19,21,21,21,21,21,19,19,21,22,22,22,22,22,21,21,21,21,21,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,21,21,19,16,16,18,21,19,6,5,5,5,4,1,1,1,1,1,3,1,3,3,2,2,3,3,1,14,23,23,23,24,24,24,24,24
23,23,23,19,13,12,12,10,10,10,10,9,9,10,10,10,10,10,10,9,10,10,10,8,6,5,7,17,21,21,21,21,21,21,21,19,21,22,22,22,21,19,19,20,21,21,21,21,21,21,22,22,22,22,22,22,22,22,22,22,22,22,22,21,21,21,19,16,16,17,21,21,28,5,5,5,4,0,1,3,1,3,3,1,3,3,3,3,1,1,26,14,23,23,23,23,23,24,24,24
23,23,23,13,13,12,12,10,10,10,9,9,9,9,9,10,10,10,10,10,9,9,8,7,5,6,28,19,21,21,21,21,21,21,21,19,19,21,21,21,19,18,18,19,21,21,21,21,21,21,21,22,22,22,22,22,22,22,22,22,22,22,21,21,21,21,19,28,27,18,21,21,16,4,5,5,4,14,0,2,3,3,3,3,3,3,3,1,1,26,15,25,23,23,23,23,23,23,23,23
19,19,23,13,13,12,12,12,10,9,9,9,9,9,9,10,10,10,10,8,8,8,8,7,4,8,18,19,21,21,21,21,21,21,21,19,19,19,21,20,18,17,18,19,20,21,21,21,21,21,21,21,21,21,22,22,22,22,22,22,21,21,21,21,21,20,19,16,27,19,21,20,16,6,5,5,2,25,15,2,3,3,2,3,3,1,1,1,26,15,15,24,23,23,23,23,23,23,23,23
19,23,23,13,13,12,12,10,9,9,9,9,9,9,9,9,9,9,9,8,8,9,8,6,6,27,19,19,21,21,21,22,22,21,20,19,18,18,19,19,19,18,17,18,19,19,20,19,21,21,21,21,21,21,21,21,21,22,22,21,21,21,21,21,21,21,20,16,27,18,18,17,17,27,5,5,3,16,14,0,1,1,1,3,1,1,1,26,15,15,25,23,23,23,23,23,23,23,23,23
19,19,19,13,13,12,12,10,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,4,6,28,19,21,21,21,21,21,21,21,21,19,19,18,17,17,18,17,17,18,19,19,19,19,21,21,21,21,21,21,21,21,21,22,22,21,21,21,21,21,21,19,18,16,27,28,17,21,19,27,5,5,26,25,24,25,0,3,6,3,1,1,0,0,15,25,24,23,23,23,23,23,23,23,23,23
18,18,18,13,13,12,10,10,9,9,9,9,9,8,8,9,9,9,9,9,9,8,8,6,4,28,19,21,21,21,21,21,21,20,19,19,20,19,18,17,17,16,16,17,19,19,20,20,21,21,21,21,21,21,21,21,21,22,22,21,21,21,21,21,21,19,18,17,27,17,18,20,19,3,5,4,14,24,25,15,6,4,3,1,0,0,0,15,25,24,23,23,23,23,23,23,23,23,23,23
18,18,18,13,13,12,10,10,9,9,9,8,8,8,8,8,8,8,8,9,9,8,6,6,8,17,19,21,21,21,21,21,20,18,18,18,19,20,19,17,16,16,16,17,19,19,19,19,19,20,21,21,21,21,21,21,21,21,22,21,21,21,21,21,21,19,18,16,27,17,16,19,21,27,5,4,15,15,27,7,6,7,15,14,0,15,14,25,24,23,23,23,23,23,23,23,23,23,23,23
18,18,19,13,13,12,10,10,9,9,8,8,8,7,7,8,8,8,8,8,7,6,4,6,28,18,20,21,21,21,21,21,21,19,18,18,18,19,19,19,17,17,16,16,18,19,20,20,21,20,21,20,21,21,21,21,22,22,22,22,22,22,21,21,21,19,17,16,27,15,16,19,21,27,5,3,2,27,16,27,6,7,14,14,15,25,24,24,23,23,23,23,23,23,23,23,23,23,23,23
13,13,18,13,13,12,12,10,9,8,8,8,7,7,7,7,8,8,6,6,6,5,4,8,16,19,21,21,21,21,21,21,21,19,18,17,17,18,18,19,19,17,16,17,17,17,19,20,20,19,20,20,19,21,21,22,22,22,22,22,22,22,21,21,20,18,16,27,26,16,17,20,22,27,5,4,15,21,17,18,28,7,14,15,25,24,24,23,23,23,23,23,23,23,23,23,23,23,23,23
13,13,13,13,13,12,12,10,9,8,8,7,7,7,7,7,7,6,4,4,7,7,27,16,17,19,21,21,21,21,21,21,21,19,18,17,17,19,19,20,19,19,16,16,16,17,18,19,19,19,18,19,19,21,21,22,22,22,22,22,22,21,21,21,19,17,17,6,15,18,18,20,22,27,5,3,22,21,17,21,19,16,27,15,24,24,24,24,23,23,23,23,23,23,23,24,25,25,25,24
13,13,13,13,13,12,12,10,9,8,8,7,7,7,7,8,6,4,4,4,6,16,18,18,18,21,21,21,21,21,21,21,21,21,18,17,17,18,17,18,21,21,18,16,16,16,17,18,19,19,19,18,19,19,20,21,21,22,22,22,22,21,22,21,18,18,16,6,16,18,17,21,22,28,5,19,22,17,19,20,21,19,27,15,25,24,24,24,23,23,23,23,23,24,25,14,14,14,14,14
13,13,13,13,13,13,12,12,10,8,7,7,7,7,7,6,4,4,4,27,16,19,19,18,17,19,22,21,21,21,21,21,21,21,19,18,17,17,17,16,17,19,18,17,16,16,16,17,18,19,19,18,17,20,22,22,22,22,22,22,22,22,22,22,18,19,28,6,17,18,18,21,22,16,27,22,19,17,20,21,21,21,28,0,25,16,25,24,24,23,23,23,24,14,14,14,14,14,14,14
12,12,13,13,13,13,12,12,10,8,6,7,7,6,6,4,4,6,28,19,21,19,19,19,18,17,20,22,21,21,21,21,21,20,19,19,17,17,18,17,17,18,19,16,28,16,16,17,18,18,18,17,18,22,22,22,22,22,22,22,22,22,22,22,21,19,3,3,19,19,18,21,22,19,22,22,17,20,21,21,21,21,17,26,15,27,14,25,24,24,24,24,14,14,14,14,14,14,14,14
12,12,12,13,13,13,13,12,10,11,7,6,6,6,6,4,6,16,19,21,20,19,20,19,19,18,17,20,22,21,21,21,21,20,19,18,17,17,17,17,17,17,18,17,27,27,28,16,17,19,20,21,20,21,22,22,22,22,22,22,22,22,22,20,16,28,5,27,19,17,18,22,22,22,22,18,18,21,21,21,22,22,19,27,26,15,25,25,24,24,24,14,14,14,14,14,14,14,14,14
12,12,12,12,13,13,13,12,12,11,8,6,4,6,4,4,27,19,20,20,20,19,19,20,19,19,18,18,21,21,21,21,21,20,19,18,17,17,17,17,18,18,17,17,16,27,27,28,16,17,19,20,19,19,19,21,22,21,21,21,21,22,21,0,3,7,2,17,18,17,19,22,22,22,22,18,21,21,21,21,22,22,21,16,7,27,14,25,24,24,25,14,14,14,14,14,14,14,14,14
12,12,12,12,13,13,13,13,12,11,7,6,6,4,4,6,17,20,20,20,20,20,19,19,19,19,19,18,19,21,21,21,21,19,19,19,17,17,17,17,17,17,17,17,16,28,27,27,28,16,17,17,17,17,15,16,18,20,20,20,20,18,0,4,6,4,15,18,18,19,19,22,22,22,21,18,21,21,21,22,22,22,21,17,27,7,14,25,24,24,14,15,14,15,15,15,15,15,15,15
12,12,12,12,12,13,13,13,12,12,26,7,6,4,4,28,19,19,19,19,20,19,19,19,19,19,19,19,18,21,21,21,21,21,19,19,19,17,17,17,16,17,17,17,17,28,27,27,1,27,28,16,27,27,1,31,31,0,0,0,31,4,5,6,5,27,18,19,21,20,20,22,22,22,20,17,21,21,21,22,22,22,20,19,16,7,15,25,24,24,14,0,15,15,15,26,26,26,26,26
12,12,12,12,12,13,13,13,13,11,7,6,4,5,7,18,19,20,19,19,19,19,19,19,19,19,19,19,18,19,21,21,21,21,19,18,18,18,18,17,17,16,16,17,17,16,27,27,27,1,3,26,1,2,3,3,3,2,6,6,6,4,4,4,3,18,20,21,21,20,20,21,22,22,18,17,21,21,21,22,22,21,19,19,17,7,26,14,25,25,14,15,15,15,26,26,26,1,1,26
12,12,12,12,12,12,13,13,13,11,3,6,4,4,16,20,19,19,19,19,19,19,19,19,19,19,19,19,18,18,21,21,21,21,20,19,19,18,18,18,17,16,16,16,17,17,16,27,27,27,3,1,1,3,2,4,6,6,3,3,2,4,6,15,17,19,20,19,18,20,21,20,21,22,17,18,21,21,22,22,22,21,19,21,17,26,6,3,14,25,14,26,15,26,26,26,1,26,26,26
