-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,0,3,0,3,0,3,0,3,0,3,6,-1,6,4,6,6,0,1,0,0,1,4,4,4,5,4,4,1,0,0,0,0,6,6,4,6,-1,6,0,3,0,3,0,3,0,3,0,3,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,0,3,0,3,0,3,0,3,0,3,6,-1,6,4,4,6,1,0,2,0,1,4,4,4,5,4,4,1,0,1,0,1,6,4,4,6,-1,6,0,3,0,3,0,3,0,3,0,3,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,8,8,8,8,8,8,0,3,0,3,6,-1,6,5,4,4,4,1,2,1,1,4,4,4,5,4,4,1,2,1,1,4,4,5,4,6,-1,6,8,8,8,8,8,8,0,3,0,3,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,8,0,8,8,0,8,0,3,0,3,6,-1,-1,6,5,4,4,1,1,2,1,1,4,4,5,4,1,1,2,1,1,4,5,4,6,-1,-1,6,8,0,8,8,0,8,0,3,0,3,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,8,8,8,8,8,8,0,3,0,3,6,-1,-1,6,4,5,4,4,1,2,1,1,4,4,5,4,1,2,1,1,4,5,4,4,6,-1,-1,6,8,8,8,8,8,8,0,3,0,3,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,0,8,8,0,8,8,0,3,0,3,6,-1,-1,-1,6,4,5,4,4,1,2,1,1,4,4,1,1,2,1,4,5,4,4,6,-1,-1,-1,6,0,8,8,0,8,8,0,3,0,3,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,8,8,8,8,8,8,0,3,0,3,6,-1,-1,-1,6,4,4,5,4,4,1,2,1,1,4,1,2,1,4,5,4,4,4,6,-1,-1,-1,6,8,8,8,8,8,8,0,3,0,3,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,6,6,-1,-1,-1,-1,-1,-1,-1,-1,6,7,1,7,7,7,7,1,4,1,4,6,-1,-1,-1,-1,6,4,4,5,5,5,1,2,1,4,2,1,5,5,5,4,4,6,-1,-1,-1,-1,6,7,1,7,7,7,7,1,4,1,4,6,-1,-1,-1,-1,-1,-1,-1,-1,6,6,-1,-1,-1,-1,-1
-1,-1,-1,-1,6,6,6,-1,-1,-1,-1,-1,-1,-1,-1,6,7,7,7,7,1,7,1,4,1,4,6,-1,-1,-1,-1,6,2,2,5,2,2,6,4,4,4,4,6,2,2,5,2,2,6,-1,-1,-1,-1,6,7,7,7,7,1,7,1,4,1,4,6,-1,-1,-1,-1,-1,-1,-1,-1,6,6,6,-1,-1,-1,-1
-1,-1,-1,-1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2,2,2,2,2,2,2,6,6,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-1,-1,-1,-1
-1,-1,-1,-1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2,2,2,2,2,2,2,6,6,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-1,-1,-1,-1
-1,-1,-1,-1,6,6,6,-1,-1,6,0,1,0,0,6,6,6,4,4,4,4,4,4,4,4,6,6,-1,-1,-1,-1,6,1,1,1,1,0,1,1,4,4,1,1,1,1,1,1,1,6,-1,-1,-1,-1,6,6,4,4,4,4,4,4,4,4,6,6,6,0,0,1,0,6,-1,-1,6,6,6,-1,-1,-1,-1
-1,-1,-1,-1,-1,6,6,-1,-1,-1,6,0,1,0,0,0,1,6,4,4,4,4,4,4,4,4,4,6,-1,-1,-1,6,1,0,0,1,1,1,1,4,4,1,1,0,1,0,0,1,6,-1,-1,-1,6,4,4,4,4,4,4,4,4,4,6,1,0,0,0,1,0,6,-1,-1,-1,6,6,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,6,6,6,6,6,1,0,1,1,0,0,1,4,4,4,4,4,4,4,4,4,4,6,-1,-1,-1,6,0,0,1,1,1,4,4,4,4,1,1,1,0,0,6,-1,-1,-1,6,4,4,4,4,4,4,4,4,4,4,1,0,0,1,1,0,1,6,6,6,6,6,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,6,3,3,3,3,4,4,1,0,0,1,1,1,1,3,3,4,4,4,4,4,4,4,4,6,-1,-1,6,5,4,4,4,3,3,3,3,3,3,4,4,4,5,6,-1,-1,6,4,4,4,4,4,4,4,4,3,3,1,1,1,1,0,0,1,4,4,3,3,3,3,6,-1,-1,-1,-1,-1
-1,-1,-1,-1,6,3,5,5,3,3,3,4,4,4,1,0,0,0,0,3,3,3,0,1,0,0,4,4,4,4,6,6,6,5,4,4,3,3,3,3,3,3,3,3,4,4,5,6,6,6,4,4,4,4,0,0,1,0,3,3,3,0,0,0,0,1,4,4,4,3,3,3,5,5,3,6,-1,-1,-1,-1
-1,-1,-1,-1,6,3,3,3,5,5,4,3,3,3,4,3,3,3,3,3,3,3,0,0,1,0,0,4,4,4,4,4,5,6,5,3,3,3,3,3,3,3,3,3,3,5,6,5,4,4,4,4,4,0,0,1,0,0,3,3,3,3,3,3,3,4,3,3,3,4,5,5,3,3,3,6,-1,-1,-1,-1
-1,-1,-1,-1,-1,6,6,3,3,3,5,5,5,3,3,3,3,3,3,3,3,3,3,0,0,1,0,0,3,3,4,4,5,5,4,3,3,3,3,3,3,3,3,3,3,3,5,4,4,4,3,3,0,0,1,0,0,3,3,3,3,3,3,3,3,3,3,5,5,5,3,3,3,6,6,-1,-1,-1,-1,-1
-1,-1,-1,6,6,6,6,6,3,3,3,3,3,5,5,4,3,3,3,3,3,3,3,3,0,0,1,0,0,1,3,3,4,5,4,3,3,3,3,3,3,3,3,3,3,3,5,4,4,3,1,0,0,1,0,0,3,3,3,3,3,3,3,3,4,5,5,3,3,3,3,3,6,6,6,6,6,-1,-1,-1
-1,-1,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,0,0,1,1,1,3,3,4,5,3,3,3,3,3,3,3,3,3,3,3,3,5,4,3,3,1,1,1,0,0,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,6,-1,-1
-1,6,5,5,5,5,5,5,3,3,4,4,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,3,3,3,5,4,3,3,4,4,4,4,4,4,3,3,4,5,3,3,3,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,4,4,3,3,5,5,5,5,5,5,6,-1
-1,-1,6,3,3,3,3,3,5,5,5,5,5,3,3,3,3,3,0,0,0,0,0,0,0,0,0,4,4,4,3,3,3,4,5,4,4,7,4,4,7,8,4,4,4,5,4,3,3,3,4,4,4,0,0,0,0,0,0,0,0,0,3,3,3,3,3,5,5,5,5,5,3,3,3,3,3,6,-1,-1
-1,-1,-1,6,6,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,3,4,5,4,7,0,7,7,8,0,8,7,4,5,4,3,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,6,6,-1,-1,-1
-1,-1,-1,-1,-1,6,3,3,3,3,3,3,3,3,3,3,3,0,0,0,0,0,0,1,1,1,1,1,1,1,3,3,3,5,7,7,0,0,0,7,7,8,7,7,7,7,5,3,3,3,1,1,1,1,1,1,1,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,6,-1,-1,-1,-1,-1
-1,6,6,6,6,6,0,0,0,0,0,0,1,1,3,3,3,3,3,0,0,0,0,0,3,3,3,3,3,3,3,3,5,7,7,7,7,0,7,7,7,7,7,0,7,7,7,5,3,3,3,3,3,3,3,3,0,0,0,0,0,3,3,3,3,3,1,1,0,0,0,0,0,0,6,6,6,6,6,-1
6,0,0,0,0,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,7,7,7,7,7,7,7,7,0,0,0,7,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,0,0,0,0,6
-1,6,1,1,1,0,0,0,0,0,0,1,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,1,7,7,8,7,7,7,7,7,7,0,7,7,1,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,1,0,0,0,0,0,0,1,1,1,6,-1
-1,-1,6,0,0,0,0,0,1,4,4,4,4,3,3,3,3,3,3,3,3,3,3,4,0,0,3,3,3,3,3,5,1,0,1,8,0,8,7,7,8,7,7,7,7,7,0,1,5,3,3,3,3,3,0,0,4,3,3,3,3,3,3,3,3,3,3,4,4,4,4,1,0,0,0,0,0,6,-1,-1
-1,-1,-1,6,6,4,4,4,4,4,4,3,3,3,3,4,4,4,3,3,3,4,0,0,1,1,0,3,3,3,3,1,0,0,1,7,8,7,7,8,0,8,7,8,7,7,0,0,1,3,3,3,3,0,1,1,0,0,4,3,3,3,4,4,4,3,3,3,3,4,4,4,4,4,4,6,6,-1,-1,-1
-1,-1,6,4,4,5,5,4,4,4,0,0,3,3,3,3,4,4,4,3,3,0,1,1,0,0,3,3,3,3,0,0,2,0,6,7,7,7,7,7,8,7,8,0,8,6,0,0,0,0,3,3,3,3,0,0,1,1,0,3,3,4,4,4,3,3,3,3,0,0,4,4,4,5,5,4,4,6,-1,-1
-1,6,4,4,5,3,4,4,0,0,1,1,3,5,5,5,3,3,3,3,3,0,0,0,3,3,3,3,0,0,0,0,2,2,2,2,7,7,7,7,7,7,7,8,7,6,0,0,1,0,0,0,3,3,3,3,0,0,0,3,3,3,3,3,5,5,5,3,1,1,0,0,4,4,3,5,4,4,6,-1
-1,6,4,5,3,4,4,0,1,1,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,0,1,0,1,2,2,2,2,7,7,7,7,7,0,7,7,6,0,0,0,1,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,1,1,0,4,4,3,5,4,6,-1
6,4,5,3,3,4,3,3,5,5,3,3,3,3,3,3,1,0,0,0,0,0,3,3,0,0,0,0,0,1,0,0,0,1,1,1,2,7,6,6,7,0,0,0,7,6,0,0,0,0,1,0,0,0,0,0,3,3,0,0,0,0,0,1,3,3,3,3,3,3,5,5,3,3,4,3,3,5,4,6
6,4,5,3,4,3,3,5,3,3,3,3,3,3,1,0,0,0,0,0,0,6,6,0,0,0,0,1,1,0,0,0,6,6,1,1,1,7,7,6,6,8,0,8,6,-1,6,0,0,0,0,1,1,0,0,0,0,6,6,0,0,0,0,0,0,1,3,3,3,3,3,3,5,3,3,4,3,5,4,6
6,5,3,6,3,3,5,3,3,3,6,6,6,0,0,1,6,6,6,6,6,-1,-1,6,6,6,6,0,0,0,0,6,-1,-1,6,6,7,7,7,8,8,8,8,7,6,-1,-1,6,6,0,0,0,0,6,6,6,6,-1,-1,6,6,6,6,6,1,0,0,6,6,6,3,3,3,5,3,3,6,3,5,6
-1,6,6,6,3,5,3,3,6,6,-1,-1,6,0,1,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,6,6,6,-1,-1,-1,-1,6,7,7,8,0,8,8,7,6,-1,-1,-1,-1,-1,6,6,6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,1,0,6,-1,-1,6,6,3,3,5,3,6,6,6,-1
-1,-1,-1,6,5,3,6,6,-1,-1,-1,-1,6,0,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,6,7,8,7,7,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,0,6,-1,-1,-1,-1,6,6,3,5,6,-1,-1,-1
-1,-1,-1,-1,6,6,-1,-1,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,6,6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,-1,-1,6,6,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,7,7,-1,-1,3,3,-1,-1,3,-1,-1,-1,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,7,7,7,-1,3,3,-1,-1,3,-1,-1,-1,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,-1,-1,7,7,-1,3,3,-1,-1,3,-1,-1,-1,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,-1,-1,7,7,-1,3,3,3,3,3,-1,-1,7,7,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,-1,-1,7,7,-1,3,3,-1,-1,3,-1,7,7,-1,-1,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,7,7,7,-1,3,3,3,3,3,-1,7,7,-1,-1,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,7,7,-1,-1,-1,3,3,3,-1,-1,7,7,-1,-1,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,3,3,-1,7,7,-1,-1,7,7,-1,3,3,3,3,3,-1,-1,7,7,7,7,7,-1,3,3,-1,-1,-1,-1,7,7,7,7,7,-1,3,3,-1,-1,3,3,-1,7,7,7,7,7,-1,-1,3,3,3,3,3,-1,7,7,-1,-1,7,7,-1,-1,3,3,3,3,-1,-1,7,7,7,7,7,-1,-1,-1
-1,-1,-1,3,3,-1,7,7,-1,7,7,7,-1,3,3,3,3,3,3,-1,7,7,7,7,7,-1,3,3,-1,-1,-1,-1,7,7,7,7,7,-1,3,3,-1,3,3,3,-1,7,7,7,7,7,7,-1,3,3,3,3,3,-1,7,7,-1,7,7,7,-1,3,3,3,3,3,3,-1,7,7,7,7,7,-1,-1,-1
-1,-1,-1,3,3,-1,7,7,-1,7,7,7,-1,3,3,-1,-1,3,3,-1,7,7,-1,-1,-1,-1,3,3,3,3,-1,-1,7,7,-1,-1,-1,-1,3,3,-1,3,3,3,-1,7,7,-1,-1,7,7,-1,3,3,-1,-1,-1,-1,7,7,-1,7,7,7,-1,3,3,-1,-1,3,3,-1,7,7,-1,-1,-1,-1,-1,-1
-1,-1,-1,3,3,-1,7,7,7,7,7,7,-1,3,3,-1,-1,3,3,-1,7,7,7,-1,-1,-1,3,3,3,3,3,-1,7,7,7,-1,-1,-1,3,3,3,3,3,3,-1,7,7,-1,-1,7,7,-1,3,3,3,-1,-1,-1,7,7,7,7,7,7,-1,3,3,-1,-1,-1,-1,-1,7,7,7,-1,-1,-1,-1,-1
-1,-1,-1,3,3,-1,7,7,7,-1,7,7,-1,3,3,-1,-1,3,3,-1,7,7,-1,-1,-1,-1,3,3,-1,3,3,-1,7,7,-1,-1,-1,-1,3,3,3,-1,3,3,-1,7,7,-1,-1,7,7,-1,3,3,-1,-1,-1,-1,7,7,7,-1,7,7,-1,3,3,-1,-1,3,3,-1,7,7,-1,-1,-1,-1,-1,-1
-1,-1,-1,3,3,-1,7,7,7,-1,7,7,-1,3,3,3,3,3,3,-1,7,7,7,7,7,-1,3,3,3,3,3,-1,7,7,7,7,7,-1,3,3,3,-1,3,3,-1,7,7,7,7,7,7,-1,3,3,3,3,3,-1,7,7,7,-1,7,7,-1,3,3,3,3,3,3,-1,7,7,7,7,7,-1,-1,-1
-1,-1,-1,3,3,-1,7,7,-1,-1,7,7,-1,3,3,3,3,3,-1,-1,7,7,7,7,7,-1,3,3,3,3,-1,-1,7,7,7,7,7,-1,3,3,-1,-1,3,3,-1,7,7,7,7,7,-1,-1,3,3,3,3,3,-1,7,7,-1,-1,7,7,-1,-1,3,3,3,3,-1,-1,7,7,7,7,7,-1,-1,-1
1,0.9294118,0.8039216
1,0.7372549,0.2745098
0.9686275,0.482353,0.07843138
0.8509805,0.0509804,0.2431373
0.627451,0.1058824,0.3411765
0.4588236,0.0509804,0.3529412
0.05490196,0.08235294,0.4235294
0.1411765,0.2352941,0.7137255
0.1568628,0.3686275,0.937255
