-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,2,2,3,3,3,0,0,1,1,1,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,2,2,2,3,3,0,0,1,1,1,1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,2,2,2,3,3,0,0,1,1,1,1,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,2,2,3,3,0,1,1,1,1,1,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,3,3,0,1,1,1,1,1,2,2,3,-1,2,3,3,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,3,3,3,0,1,1,1,1,1,1,2,2,3,3,3,3,3,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,2,3,3,3,3,2,0,1,1,1,1,1,1,1,2,3,3,3,3,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,2,3,-1,-1,-1,-1,-1,1,1,-1,-1,2,2,2,1,1,1,1,1,2,1,0,1,1,1,1,1,1,2,2,3,3,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,2,3,3,-1,-1,-1,-1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,2,3,3,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,1,3,3,-1,-1,-1,-1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,2,3,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,0,1,-1,-1,-1,-1,1,3,3,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,-1,-1,-1,-1,-1,-1,-1,-1
3,3,-1,-1,-1,-1,0,1,1,-1,-1,-1,2,2,2,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,-1,-1,-1,-1,-1,-1,-1,-1
3,3,3,-1,-1,-1,0,0,1,1,1,1,1,1,1,1,2,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,3,3,-1,-1,-1,-1,0,0,1,1,1,1,1,1,1,1,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,2,1,1,-1,-1,-1,3,0,0,0,0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,1,1,1,1,-1,2,2,3,3,2,1,0,1,1,1,1,1,1,1,2,2,2,2,2,2,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,0,1,1,1,1,2,2,2,3,2,0,1,1,1,2,2,2,3,3,3,3,2,3,3,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,0,1,1,1,1,2,2,-1,3,0,1,2,3,3,3,4,4,3,3,3,3,3,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,0,0,1,2,-1,-1,-1,-1,1,2,3,3,3,5,5,5,4,3,4,4,4,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,4,3,3,4,4,6,6,6,5,4,5,5,4,4,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,9,7,7,5,4,4,5,4,6,7,6,6,9,9,5,6,4,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,8,7,7,6,5,4,6,5,5,7,7,6,8,9,6,6,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,6,5,9,7,6,6,5,9,7,7,6,3,7,6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,-1,8,9,1,7,7,6,8,9,3,7,3,3,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,7,1,2,3,2,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,1,1,2,2,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,1,1,1,1,2,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,2,2,2,2,2,1,1,1,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,0,1,1,1,1,1,1,1,1,2,2,1,1,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,0,2,1,1,1,1,1,1,1,1,1,1,1,2,2,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,0,1,2,0,1,1,1,1,1,1,1,2,1,1,1,1,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,1,1,3,3,1,2,2,9,8,8,1,1,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,2,3,3,2,2,2,9,8,8,2,-1,-1,-1,-1,4,4,4,-1,-1,-1,5,5,4,4,4,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,1,2,3,3,2,-1,-1,-1,-1,5,5,4,4,-1,-1,-1,7,7,6,5,4,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,1,3,3,-1,-1,-1,7,7,6,5,4,9,-1,7,6,6,6,5,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,3,-1,2,3,3,3,-1,7,7,7,6,5,4,9,9,6,6,6,5,5,9,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,3,3,-1,2,3,3,3,7,7,6,6,4,4,3,3,3,6,4,5,9,9,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,8,4,2,3,3,3,2,2,3,3,6,6,9,9,3,3,2,2,3,4,4,4,4,4,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,9,4,4,4,2,2,3,4,4,2,2,3,8,9,4,4,4,4,2,3,4,4,5,5,5,4,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,5,5,4,4,4,5,5,5,4,4,4,4,4,5,5,5,5,4,2,4,5,5,5,5,5,4,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,6,5,5,5,4,5,5,9,9,5,4,4,5,5,4,6,6,6,5,4,4,5,6,6,6,5,5,4,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,6,5,-1,6,5,4,5,6,8,9,5,4,6,5,5,7,6,6,9,9,5,4,6,6,6,9,9,5,4,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,6,-1,-1,6,6,5,6,6,6,6,5,4,7,6,5,7,7,6,8,9,6,4,6,6,6,8,9,6,4,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,6,5,6,7,7,6,6,5,7,6,6,-1,9,7,7,6,6,5,9,6,6,6,6,6,5,9
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,6,9,9,7,7,7,6,5,-1,7,6,-1,8,9,-1,-1,7,6,8,9,6,7,7,6,6,8
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,6,9,-1,7,7,6,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,7,6,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,-1
0.8509805,0.6588235,0.5803922
0.7686275,0.509804,0.3882353
0.5843138,0.3333333,0.3176471
0.3647059,0.2196079,0.3019608
0.1529412,0.3490196,0.4
0.2117647,0.5607843,0.4862745
0.3490196,0.8117648,0.5764706
0.6039216,0.8901961,0.5490196
0.9803922,0.6235294,0.6470588
0.9490197,0.4352942,0.5294118
