-1,-1,8,8,0,8,8,8,4,1,1,5,5,5,5,5,9,9,9,10,10,10,10,10,10,10,10,10,9,9,10,0,0,0,0,0,0,10,10,10,9,9,9,5,5,5,5,5,5,0,0,0,0,5,8,8,8,8,-1,-1
-1,8,8,8,8,8,8,4,1,1,5,10,10,10,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,9,9,10,10,10,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,10,5,8,8,0,8,8,-1
-1,8,8,7,8,8,4,1,1,1,5,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,0,0,0,0,0,1,1,1,0,0,0,0,10,10,10,5,8,8,0,8,8,8,-1
-1,8,8,8,8,4,1,1,1,5,10,10,10,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,10,10,10,9,9,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,10,10,10,5,8,8,0,8,8,8,-1
-1,7,8,8,4,1,1,1,5,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,10,9,9,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,10,5,8,7,8,0,8,7,8,-1
8,8,8,8,4,1,1,5,0,0,0,0,0,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,0,0,0,0,0,1,9,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,5,8,8,8,8,8,8,8,8
8,8,8,4,1,1,5,0,0,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,10,0,0,0,1,1,0,10,10,10,10,10,10,10,10,10,9,9,9,0,5,4,8,8,8,7,8,8,8,7
7,8,7,4,1,5,0,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,10,10,10,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,5,3,4,8,7,8,7,8,7,8
8,7,8,4,5,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,9,1,0,0,0,0,0,0,0,0,0,0,1,9,5,3,4,7,8,8,8,7,8,8
7,8,7,4,5,9,9,9,9,10,10,10,10,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,10,10,10,10,10,10,5,2,4,7,8,7,8,7,8
8,7,8,4,5,9,9,9,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,10,10,10,10,10,5,2,4,8,7,8,7,8,7
7,8,7,4,5,9,9,1,1,1,1,0,0,6,6,6,6,6,6,6,6,6,6,10,9,9,9,9,1,1,0,0,0,0,10,10,10,10,10,9,9,10,10,10,10,10,10,10,10,10,10,10,5,4,7,8,7,8,7,8
7,7,7,5,10,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,10,10,9,9,9,9,9,9,0,0,0,0,0,0,10,10,10,9,9,10,10,10,10,10,10,10,0,0,0,5,4,7,7,7,7,7,7
7,7,7,5,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,9,9,9,9,9,9,10,10,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,10,5,7,7,7,7,7,7
7,7,7,5,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,10,9,9,9,9,9,9,10,10,10,10,0,0,0,0,0,1,1,0,0,0,0,0,10,10,10,10,5,7,7,7,7,7,7
-1,7,7,7,5,6,6,6,6,6,6,6,6,6,6,1,6,6,6,6,1,6,6,0,0,0,0,0,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,10,10,5,7,7,7,7,7,-1
-1,7,7,7,5,6,6,6,6,6,1,6,6,6,6,6,6,6,6,6,6,6,6,0,0,0,0,0,0,1,1,9,9,9,9,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,10,5,7,7,7,7,7,-1
-1,7,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,10,10,0,0,1,1,1,1,9,9,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,0,5,7,7,7,7,7,-1
-1,7,7,7,7,5,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,10,10,10,10,10,1,1,1,1,1,1,10,10,10,10,10,10,10,10,10,9,9,10,0,0,0,5,7,7,7,7,7,7,-1
-1,-1,7,7,7,5,6,6,6,6,6,6,6,1,6,6,6,6,1,6,6,6,6,10,10,10,10,10,10,10,10,10,9,9,1,1,1,1,0,0,5,0,0,0,0,0,0,1,1,0,0,5,7,7,7,7,7,7,-1,-1
-1,-1,7,7,7,5,6,6,6,1,6,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,10,10,10,10,10,10,10,9,9,9,9,1,1,5,7,5,0,0,0,0,0,0,1,9,5,4,7,7,7,7,7,7,-1,-1
-1,-1,7,7,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,0,0,0,10,10,10,10,10,10,9,9,9,9,9,5,7,5,10,10,5,10,10,10,10,9,5,4,7,7,7,7,7,7,-1,-1
-1,-1,-1,7,7,7,5,6,6,6,6,1,6,6,6,1,6,6,6,1,6,6,6,0,0,0,0,0,0,0,0,10,10,10,10,9,9,9,9,5,7,5,10,5,7,5,10,10,10,10,5,4,7,7,7,7,7,-1,-1,-1
-1,-1,-1,7,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,10,10,0,0,0,0,0,0,10,10,5,5,5,7,7,5,10,10,5,7,5,10,10,10,5,4,7,7,7,7,7,-1,-1,-1
-1,-1,-1,-1,7,7,7,5,6,1,6,6,6,1,6,6,6,1,6,6,6,1,6,10,10,10,10,10,10,10,10,0,0,0,0,5,2,4,7,7,7,5,9,10,5,7,7,5,10,0,0,5,4,4,7,7,-1,-1,-1,-1
-1,-1,-1,-1,7,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,0,5,2,4,7,7,7,7,5,5,7,7,7,5,0,0,0,5,3,2,4,7,-1,-1,-1,-1
-1,-1,-1,-1,-1,7,7,7,5,6,6,5,5,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,5,5,10,10,10,10,10,5,4,7,7,7,7,7,7,7,7,7,5,0,10,10,5,3,2,2,4,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,7,7,5,6,5,4,2,5,6,6,6,5,5,5,7,7,7,7,7,7,7,7,7,7,7,5,5,5,10,10,10,5,7,7,7,7,7,7,7,7,7,5,9,10,10,5,4,2,2,4,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,7,7,7,5,7,4,5,6,6,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5,5,5,7,7,7,7,7,7,7,7,7,7,7,5,10,10,10,5,5,2,4,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,7,7,7,7,5,6,6,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,7,7,7,7,7,5,10,10,0,0,5,4,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,7,5,5,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,8,8,7,7,7,7,7,7,8,7,7,7,5,5,0,0,10,5,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,-1,5,10,10,5,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,-1,-1,5,10,10,5,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,-1,-1,-1,5,10,5,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,-1,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,7,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,7,7,7,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,7,7,7,7,7,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1,1,1
0.8313726,0.8705883,1
0.654902,0.7019608,0.8901961
0.4862745,0.5254902,0.6666667
0.4705883,0.509804,0.6509804
0.1137255,0.1019608,0.3843138
0.05490196,0.02745098,0.6784314
0,0.7529413,1
0.345098,1,0.9960785
0.8156863,0.09411766,0
0.9529412,0.1333333,0
