-1,-1,-1,-1,5,5,-1,5,5,-1,-1,5,-1,5,5,-1,-1,-1,5,5,-1,-1,5,-1,-1,-1,-1,-1,4,4,7,7,7,6,6,4,1,6,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,6,6,4,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,5,5,-1,5,5,-1,-1,5,-1,5,5,-1,-1,-1,5,5,-1,-1,5,-1,-1,-1,-1,-1,-1,4,7,7,7,6,6,4,4,4,6,7,7,7,7,7,7,7,6,4,4,4,5,5,5,5,5,5,5,5,6,6,6,4,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,5,5,-1,5,5,-1,-1,5,-1,5,5,-1,-1,-1,5,5,-1,-1,5,-1,-1,-1,-1,-1,4,6,7,7,7,4,4,6,7,7,7,7,7,7,7,7,7,7,7,7,7,6,4,4,5,5,5,5,5,5,6,6,6,4,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,5,5,-1,5,5,-1,-1,5,-1,5,5,-1,-1,-1,5,5,-1,-1,5,-1,-1,-1,-1,-1,4,7,7,4,4,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,4,5,5,5,5,5,6,6,4,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,5,5,-1,5,5,-1,-1,5,-1,5,5,-1,-1,-1,5,5,-1,-1,5,-1,-1,-1,-1,-1,4,7,7,4,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,4,5,5,5,5,6,6,4,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,7,7,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4,5,5,5,6,6,6,4,-1,-1,-1,-1,-1,-1,-1,-1
-1,5,5,5,5,5,5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,7,7,4,6,7,7,7,7,7,7,7,6,6,7,7,7,7,7,7,7,7,7,7,7,7,6,4,4,5,6,6,6,4,-1,-1,-1,-1,-1,-1,-1,-1
-1,5,5,5,5,5,5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,7,7,4,7,7,6,6,7,7,7,7,7,7,7,7,7,7,6,6,6,7,7,7,7,7,7,7,7,4,6,6,6,6,4,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,7,7,4,7,6,6,6,6,7,7,7,4,4,7,7,7,6,6,6,6,6,7,7,7,7,7,7,7,7,4,6,6,6,4,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,7,7,7,4,7,6,6,1,6,7,7,4,7,7,4,7,7,6,1,6,6,6,7,7,7,7,7,6,6,7,6,4,6,6,4,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,11,11,-1,-1,-1,5,5,-1,5,-1,-1,5,-1,-1,-1,-1,-1,-1,-1,4,7,7,7,4,7,7,6,6,7,7,7,4,7,7,4,7,7,7,6,6,6,7,7,7,7,7,7,6,6,7,7,4,6,6,4,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,11,11,-1,-1,5,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,-1,-1,-1,4,7,7,7,4,7,7,7,4,4,7,7,7,7,7,7,7,7,7,4,4,7,7,7,7,7,7,7,7,6,7,7,4,6,6,4,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,11,11,-1,-1,5,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,-1,-1,4,6,7,7,7,7,4,7,4,4,4,4,7,7,7,7,7,7,7,4,4,4,4,7,7,7,7,7,4,7,7,7,6,4,6,4,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,11,11,-1,-1,5,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,-1,-1,4,7,7,7,7,7,4,7,4,4,4,4,7,7,7,7,7,7,7,4,4,4,4,7,7,7,7,7,4,7,7,6,4,6,6,4,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,11,11,-1,-1,5,-1,-1,-1,5,5,5,-1,-1,-1,-1,-1,-1,-1,4,7,7,7,7,7,4,7,4,4,1,4,7,7,7,7,7,7,7,4,1,4,4,7,7,7,7,4,6,4,4,4,6,6,6,4,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,11,11,-1,5,5,5,5,5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,7,7,7,7,7,4,7,4,4,1,4,7,7,7,7,7,7,7,4,1,4,4,7,7,7,4,6,6,6,6,6,6,6,5,4,4,-1,-1,-1,-1,-1,-1,-1
-1,-1,11,11,11,11,11,11,11,-1,-1,5,-1,-1,-1,5,-1,-1,-1,-1,-1,-1,-1,-1,4,6,7,7,7,7,6,4,7,7,4,4,7,7,7,7,7,7,7,7,7,4,4,7,7,7,4,6,6,6,6,6,6,6,5,4,2,2,4,-1,-1,-1,-1,-1,-1
-1,-1,11,11,11,11,11,11,11,-1,-1,5,-1,-1,-1,5,-1,-1,-1,-1,-1,-1,-1,-1,4,7,7,7,7,7,4,5,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4,6,6,6,6,6,6,6,5,4,2,2,2,2,4,-1,-1,-1,-1,-1
-1,-1,11,11,-1,-1,-1,11,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,7,7,7,7,7,4,5,5,5,4,4,4,7,7,7,7,7,7,7,7,7,7,7,4,6,6,6,6,6,6,6,6,4,2,2,2,2,2,4,4,-1,-1,-1,-1
-1,-1,11,11,-1,-1,-1,11,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,6,7,7,7,7,7,4,5,5,5,5,6,6,4,4,6,7,7,7,7,7,7,7,4,6,6,6,6,6,6,6,6,4,8,3,3,2,2,2,4,3,4,-1,-1,-1
-1,-1,11,11,-1,-1,-1,11,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,7,7,7,7,7,4,2,4,5,5,5,5,6,6,6,4,4,6,7,7,7,6,4,6,6,6,6,6,6,6,6,4,8,8,3,3,2,2,4,3,2,3,4,-1,-1
-1,-1,11,11,11,-1,-1,11,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,7,7,7,7,7,4,2,2,4,4,5,5,6,6,6,6,6,4,4,6,6,4,6,6,6,6,6,6,6,4,4,2,8,8,3,2,8,4,3,3,2,2,4,-1,-1
-1,-1,-1,11,11,-1,-1,11,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,7,7,7,7,7,4,2,2,8,8,8,4,4,4,6,6,6,6,6,6,4,4,6,6,6,6,6,6,4,4,8,3,3,2,8,8,8,4,4,4,4,8,8,8,4,-1
-1,-1,-1,11,11,-1,-1,11,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,6,7,7,7,7,4,2,2,8,8,2,2,8,2,4,4,4,6,6,6,6,6,6,6,6,4,4,4,8,2,8,3,3,2,8,8,4,4,-1,-1,-1,4,4,4,4,4
-1,-1,-1,11,11,-1,-1,11,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,6,7,7,4,3,4,2,8,2,3,3,8,2,8,8,8,4,4,4,4,4,4,4,4,8,3,3,2,8,2,3,2,8,4,4,3,4,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,11,11,-1,-1,11,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,2,4,6,7,4,3,3,4,2,2,3,3,8,2,3,3,2,8,2,8,3,3,2,8,2,8,3,3,2,8,2,8,4,4,3,3,3,4,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,11,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,2,4,6,4,-1,4,3,3,4,4,2,8,2,8,3,3,2,8,2,8,3,3,2,8,2,8,3,2,8,8,4,4,3,3,3,2,2,3,4,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,11,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,8,2,4,6,4,-1,4,3,3,3,3,4,4,2,8,3,2,8,8,2,8,3,2,8,8,2,8,8,8,4,4,4,3,3,3,2,2,2,2,4,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,8,8,4,4,-1,-1,4,3,2,3,3,3,4,4,4,2,8,8,8,2,8,8,8,8,8,2,4,4,4,3,4,-1,4,4,3,2,2,2,2,4,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,8,8,4,4,-1,-1,4,2,2,2,3,4,-1,4,3,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,4,-1,-1,-1,4,4,8,8,2,4,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,8,8,4,-1,-1,-1,4,2,2,3,4,-1,-1,4,3,3,3,3,3,3,4,-1,4,3,3,3,3,2,3,4,-1,-1,-1,-1,-1,-1,4,4,8,8,4,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,8,8,2,4,-1,-1,4,2,8,4,-1,-1,-1,-1,4,3,3,3,3,3,4,-1,-1,4,3,3,2,2,3,4,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,8,8,8,8,4,-1,-1,4,8,4,-1,-1,-1,-1,-1,4,3,2,2,3,4,-1,-1,-1,4,3,2,2,2,3,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,8,8,8,8,4,-1,-1,4,4,-1,-1,-1,-1,-1,-1,4,2,2,2,3,4,-1,-1,-1,-1,4,8,2,2,3,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,8,8,8,8,4,-1,-1,4,-1,-1,-1,-1,-1,-1,-1,4,8,2,8,4,-1,-1,-1,-1,-1,-1,4,8,2,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,8,8,8,8,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,8,8,4,-1,-1,-1,-1,-1,-1,4,8,8,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,2,2,2,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,8,2,4,-1,-1,-1,-1,-1,-1,-1,4,8,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,4,4,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,8,4,-1,-1,-1,-1,-1,-1,-1,-1,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,8,8,8,8,8,8,8,8,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,8,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,8,8,8,8,8,8,8,8,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,2,2,2,2,2,2,2,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,4,2,4,2,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,11,4,10,4,10,4,10,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,11,10,10,10,10,10,10,10,10,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,10,10,10,9,9,9,9,10,10,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,10,10,9,9,9,9,9,9,10,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,11,10,9,9,9,10,9,9,10,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,11,10,10,9,9,10,9,9,10,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,11,10,9,9,10,9,9,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,11,10,9,11,10,10,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,10,10,11,11,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,11,11,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1,0.9686275,0.8745099
0.7098039,0.8745099,0.8901961
0.1529412,0.7294118,0.764706
0.1764706,0.5176471,0.6745098
0.1294118,0.1137255,0.2352941
0.3098039,0.2666667,0.6901961
0.2705882,0.4392157,0.8078432
0.254902,0.8156863,0.9647059
0.2392157,0.882353,0.7450981
1,0.654902,0.0627451
0.9647059,0.4117647,0.007843138
0.8196079,0.01960784,0.1058824
